;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-11-21 22:00:00;1081.8113996691338;0.0;1081.8113996691338;555.1117094756924;555.1117094756924;555.1117094756924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.1117094756924;0.0;297.0000000013114;157.1;120.20957550131139;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.69042449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.752339599999992;15.71;7581.362543628694;846.792;0.0;0.0;0.0;0.0;-89.66358684450685;-192.9916541205193;0.0;0.0
2019-11-21 23:00:00;1081.8127159473836;0.0;1081.8127159473836;551.2241651115706;551.2241651115706;551.2241651115706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;551.2241651115706;0.0;297.00000000132883;169.48;106.28207550132885;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.237924499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.99033959999999;16.948;7701.193051002824;846.792;0.0;0.0;0.0;0.0;-85.61892224582192;-188.21278425168157;0.0;0.0
2019-11-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.1875;172.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.350000000000001;15.350000000000001;7807.090066851603;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.19;172.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.352000000000002;15.352000000000002;7634.012212348261;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.09875;171.88875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.279;15.279;7460.920511737643;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.19625;172.76624999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.357;15.357;7288.658715712057;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;154.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.33125;173.98125000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.465000000000002;15.465000000000002;7115.528032776271;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-22 05:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;0.0;0.0;0.0;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;167.75;107.96374269206368;0.2540058474168063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.286257309271008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.02900584741681;16.775000000000002;6941.191006374633;846.792;0.0;0.0;0.0;0.0;-86.3980668958645;-191.76689388336374;0.0;0.0
2019-11-22 06:00:00;1081.8134300306585;0.0;1081.8134300306585;548.8889426287188;0.0;0.0;0.0;548.8889426287188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;548.8889426287188;0.0;297.00000000134486;199.51;72.49832550134488;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.991674499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.99333959999999;19.951;7048.807689516378;846.792;0.0;0.0;0.0;0.0;-92.27787109175662;-191.04994670885773;0.0;0.0
2019-11-22 07:00:00;1081.813927122709;0.0;1081.813927122709;547.3235336451819;547.3235336451819;547.3235336451819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;547.3235336451819;0.0;297.00000000138164;212.43;57.96332550138164;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.60667449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.285339599999993;21.243000000000002;7120.953574633247;846.792;0.0;0.0;0.0;0.0;-95.37261283932759;-191.94142367808786;0.0;0.0
2019-11-22 08:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;187.38;86.1445755013347;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.47542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.78033959999999;18.738;7178.560852455897;846.792;0.0;0.0;0.0;0.0;-93.5276769399982;-192.66744818989318;0.0;0.0
2019-11-22 09:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;191.17;81.88082550133471;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.949174499999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.159339599999992;19.117;7264.346499914608;846.792;0.0;0.0;0.0;0.0;-86.74348369663787;-193.34088437620554;0.0;0.0
2019-11-22 10:00:00;1081.8127159473836;0.0;1081.8127159473836;551.2241651115706;0.0;0.0;0.0;551.2241651115706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;551.2241651115706;0.0;297.00000000132883;186.83999999999997;86.75207550132886;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.40792449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.726339599999992;18.684;7345.864108090947;846.792;0.0;0.0;0.0;0.0;-83.29181753429788;-195.09499269115986;0.0;0.0
2019-11-22 11:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;182.21;91.96082550133468;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.829174499999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.26333959999999;18.221;7432.2488903868725;846.792;0.0;0.0;0.0;0.0;-80.98297471017;-195.74750736783707;0.0;0.0
2019-11-22 12:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;0.0;0.0;0.0;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;552.0005656489276;0.0;297.0000000013213;173.7;101.53457550132134;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.765424499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.412339599999992;17.37;7523.838103443688;846.792;0.0;0.0;0.0;0.0;-81.52946779088066;-197.04511533868353;0.0;0.0
2019-11-22 13:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;552.0005656489276;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;552.0005656489276;0.0;297.0000000013213;170.55;105.07832550132133;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.37167449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.097339599999994;17.055000000000003;7624.996487039837;846.792;0.0;0.0;0.0;0.0;-85.79837796534068;-196.8845897101888;0.0;0.0
2019-11-22 14:00:00;1081.8124840000764;0.0;1081.8124840000764;552.0005656489276;0.0;0.0;0.0;552.0005656489276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;552.0005656489276;0.0;297.0000000013213;182.98999999999998;91.08332550132135;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.926674499999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.341339599999998;18.299000000000007;7729.693562716806;846.792;0.0;0.0;0.0;0.0;-93.24990812111193;-197.6700942431152;0.0;0.0
2019-11-22 15:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;0.0;0.0;0.0;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;199.00999999999996;73.06082550133473;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.929174499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.94333959999999;19.901;7820.390403539991;846.792;0.0;0.0;0.0;0.0;-95.75910488872839;-195.2054226023029;0.0;0.0
2019-11-22 16:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;192.50000000000003;80.38457550133467;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.11542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.29233959999999;19.25;7893.060209521149;846.792;0.0;0.0;0.0;0.0;-88.07148290669423;-193.03866387235408;0.0;0.0
2019-11-22 17:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.4465998322878;0.0;297.0000000013347;190.31;82.8483255013347;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.84167449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.073339599999994;19.031000000000002;7973.050132012007;846.792;0.0;0.0;0.0;0.0;-78.07517504341055;-194.21084981473572;0.0;0.0
2019-11-22 18:00:00;1081.8134300306585;0.0;1081.8134300306585;548.8889426287188;548.8889426287188;548.8889426287188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;548.8889426287188;0.0;297.00000000134486;201.81000000000003;69.91082550134485;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.27917449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.223339599999992;20.181;8055.499805006742;846.792;0.0;0.0;0.0;0.0;-67.7516886282601;-191.88416843275573;0.0;0.0
2019-11-22 19:00:00;1081.813668205405;0.0;1081.813668205405;548.1088276718342;0.0;0.0;0.0;548.1088276718342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;548.1088276718342;0.0;297.0000000013507;198.21;73.96082550135071;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.82917449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.863339599999993;19.821;8125.007855517836;846.792;0.0;0.0;0.0;0.0;-55.94463390532954;-188.6638654855652;0.0;0.0
2019-11-22 20:00:00;1081.8141896297818;0.0;1081.8141896297818;546.5375626742909;0.0;0.0;0.0;546.5375626742909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;546.5375626742909;0.0;297.0000000014174;199.21;72.83582550141739;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.95417449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.963339599999994;19.921000000000003;8198.56243062641;846.792;0.0;0.0;0.0;0.0;-40.152315362089354;-183.49729699061274;0.0;0.0
2019-11-22 21:00:00;1081.814702754106;0.0;1081.814702754106;544.9803238559564;0.0;0.0;0.0;544.9803238559564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;544.9803238559564;0.0;297.00000000142666;190.16;83.01707550142667;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.82292449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.058339599999993;19.016000000000002;8270.988328006297;846.792;0.0;0.0;0.0;0.0;-26.993535520949877;-176.8937399409911;0.0;0.0
2019-11-22 22:00:00;1081.813927122709;0.0;1081.813927122709;547.3235336451819;547.3235336451819;547.3235336451819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;547.3235336451819;0.0;297.00000000138164;158.33;118.82582550138163;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.84417449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.875339599999993;15.833000000000002;8353.591854091323;846.792;0.0;0.0;0.0;0.0;-17.77728951511685;-170.63689344359653;0.0;0.0
2019-11-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.837000000000002;0.0;0.0;13.837000000000002;8472.0;832.9126604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.181000000000001;0.0;0.0;13.181000000000001;8333.2064;819.69001476698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3524567831325114;0.0;4.2147304192528185;0.0;0.0;0.0;0.0;6.56718720238533;0.0;124.68000000000002;0.0;6.4485054042238135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;124.68000000000002;0.0;0.0;6.776152419587759;0.0;12.140352984636056;0.0;0.0;0.0;0.0;0.0;12.468000000000002;8200.97973968;826.0975356704655;0.0;0.0;18.916505404223816;6.56718720238533;0.0;0.0;2.317269824792762;4.345619854002356
2019-11-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.33592507768898;0.0;4.1851117319661615;0.0;0.0;0.0;0.0;6.521036809655142;0.0;124.59000000000002;0.0;6.4992071431288725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;124.59000000000002;0.0;0.0;6.7910905560428905;0.0;12.167116587085983;0.0;0.0;0.0;0.0;0.0;12.459000000000001;8075.889690693017;832.5554379368108;0.0;0.0;18.958207143128874;6.521036809655142;0.0;0.0;2.117078982411173;4.186057049676465
2019-11-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3524567831325114;0.0;4.2147304192528185;0.0;0.0;0.0;0.0;6.56718720238533;0.0;136.85;0.0;5.231505404223815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.85;0.0;0.0;6.776152419587759;0.0;12.140352984636056;0.0;0.0;0.0;0.0;0.0;13.685;7950.895896208482;837.7453155691378;0.0;0.0;18.916505404223816;6.56718720238533;0.0;0.0;2.029479834961518;4.148346856729961
2019-11-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3524567831325114;0.0;4.2147304192528185;0.0;0.0;0.0;0.0;6.56718720238533;0.0;153.83;0.0;3.5335054042238125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.83;0.0;0.0;6.776152419587759;0.0;12.140352984636056;0.0;0.0;0.0;0.0;0.0;15.383000000000003;7813.648351413671;841.2369337075831;0.0;0.0;18.916505404223816;6.56718720238533;0.0;0.0;1.9281111040600778;4.070652014794719
2019-11-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3524567831325114;0.0;4.2147304192528185;0.0;0.0;0.0;0.0;6.56718720238533;0.0;162.44;0.0;2.6725054042238154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;162.44;0.0;0.0;6.776152419587759;0.0;12.140352984636056;0.0;0.0;0.0;0.0;0.0;16.244;7659.4276689961;843.8673772651216;0.0;0.0;18.916505404223816;6.56718720238533;0.0;0.0;1.9092383346122375;4.102381616181783
2019-11-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3861774908607383;0.0;4.2751454260831006;0.0;0.0;0.0;0.0;6.661322916943838;0.0;189.83000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.83000000000004;0.0;0.0;6.7469961491182415;0.0;12.088115757180509;0.0;0.0;0.14788809370125033;0.0;0.0;18.983;7496.604697612651;843.6772958025572;0.0;0.0;18.83511190629875;6.661322916943838;0.0;0.0;1.937300946571578;4.2097484833798
2019-11-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3861774908607383;0.0;4.2751454260831006;0.0;0.0;0.0;0.0;6.661322916943838;0.0;188.43000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.43000000000004;0.0;0.0;6.7469961491182415;0.0;12.088115757180509;0.0;0.0;0.007888093701249765;0.0;0.0;18.843;7306.3998673777705;843.6272238440658;0.0;0.0;18.83511190629875;6.661322916943838;0.0;0.0;1.9963292470789926;4.300426667510583
2019-11-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;187.74;0.0;0.10110134218656075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.74;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.0;0.0;0.0;18.774000000000004;7117.6045473844015;843.6861438250602;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;2.0320024357929545;4.371473416310717
2019-11-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;188.05999999999997;0.0;0.06910134218656427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.05999999999997;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.0;0.0;0.0;18.806;6929.5086671570325;843.7130608600554;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;1.962900315077309;4.386543606413545
2019-11-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3524567831325114;0.0;4.2147304192528185;0.0;0.0;0.0;0.0;6.56718720238533;0.0;187.44000000000003;0.0;0.17250540422381544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.44000000000003;0.0;0.0;6.776152419587759;0.0;12.140352984636056;0.0;0.0;0.0;0.0;0.0;18.744;6741.102191723674;843.8433806112362;0.0;0.0;18.916505404223816;6.56718720238533;0.0;0.0;1.8880526281004655;4.346597419220554
2019-11-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;193.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.43;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.4678986578134383;0.0;0.0;19.343000000000004;6553.3251366140885;843.3332897843922;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;1.8852040245478912;4.354248534399028
2019-11-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;198.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.31;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.9558986578134379;0.0;0.0;19.831000000000003;6359.567470357258;842.3352244620895;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;1.920050369710558;4.33868267218749
2019-11-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;192.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;192.53;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.3778986578134349;0.0;0.0;19.253;6160.93949198374;841.9152090430529;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;2.0527761985169266;4.402161719130919
2019-11-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;187.53;0.0;0.1221013421865651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.53;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.0;0.0;0.0;18.753;5968.101445009141;841.9952146247872;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;2.1772492318903054;4.47947264564483
2019-11-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3692215013566114;0.0;4.244766579056455;0.0;0.0;0.0;0.0;6.6139880804130655;0.0;187.42;0.0;0.13310134218656433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.42;0.0;0.0;6.761320915081021;0.0;12.113780427105544;0.0;0.0;0.0;0.0;0.0;18.742;5780.27303993689;842.0862162062425;0.0;0.0;18.875101342186564;6.6139880804130655;0.0;0.0;2.26408041882901;4.530144987784227
2019-11-23 16:00:00;1081.8129533665342;0.0;1081.8129533665342;550.4465998322878;550.4465998322878;550.4465998322878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3861774908607383;0.0;4.2751454260831006;0.0;0.0;0.0;550.4465998322878;6.661322916943838;297.0000000013347;201.02;94.3963898842081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.583610117126567;0.0;0.0;0.0;6.7469961491182415;0.0;12.088115757180509;0.0;0.0;0.0;0.0;1.2668880937012537;20.102000000000004;5592.564026284893;842.0441118954323;0.0;0.0;18.83511190629875;6.661322916943838;27.575879676987654;-160.0788781505872;2.300344504374736;4.571280393834739
2019-11-23 17:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;549.6683060604818;0.0;297.00000000133986;201.20999999999998;94.52296729850315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2670327028367279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.10737383773062;0.0;1.0136261622693823;20.121000000000002;5686.680787967787;822.8946358521068;0.0;0.0;0.0;0.0;25.38441719575846;-159.52536029270854;0.0;0.0
