;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp4;P_in_sub_hp2;P_in_sub_hp1;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp3;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp4;Q_out_sub_hp2;Q_out_sub_hp1;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp3;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2019-12-26 16:00:00;1081.81319156698;0.0;1081.81319156698;549.6683060604818;549.6683060604818;549.6683060604818;0.0;0.0;20.136558439217627;14.604104195619238;0.0;0.0;0.0;0.0;0.0;0.0;1.3589534276666764;4.498527579806304;0.0;0.0;1.0436240598800495;0.0;34.740662634836866;549.6683060604818;6.901105067353029;297.00000000133986;199.06;185.3886288053709;0.0;50.68741615124031;36.76121265279073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.749276262976632;12.411185203213918;0.0;0.0;2.8793002287781944;0.0;0.8662383050312568;0.0;0.0;19.906000000000002;4899.702961867713;407.7008283734941;87.44862880403105;34.740662634836866;19.039761694968746;6.90110506735303;-30.038202434898352;-106.62629915292462;3.3196837658859137;4.34612409999475
2019-12-26 17:00:00;1081.813927122709;0.0;1081.813927122709;547.3235336451819;547.3235336451819;547.3235336451819;0.0;0.0;20.56342148738807;14.913688003177914;0.0;0.0;0.0;0.0;0.0;0.0;1.3805871741955578;4.570141516997521;0.0;0.0;1.0602379466573564;0.0;35.47710949056598;547.3235336451819;7.010966637850435;297.00000000138164;217.95;166.0422642206534;0.0;50.422895804372224;36.56936841489955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.739380654418593;12.37842788636183;0.0;0.0;2.871700781315115;0.0;2.805490677904462;0.0;0.0;21.795;5084.846605524991;404.874952654171;86.99226421927177;35.47710949056598;18.98950932209554;7.010966637850435;-29.438454704639554;-105.50401885013864;3.384620241454185;4.4265209119417674
2019-12-26 18:00:00;1081.8141896297818;0.0;1081.8141896297818;546.5375626742909;0.0;0.0;0.0;546.5375626742909;20.74073604340464;15.042285958944905;0.0;0.0;0.0;0.0;0.0;0.0;1.3805871741955578;4.570141516997521;0.0;0.0;1.0602379466573564;0.0;35.78302200234955;546.5375626742909;7.010966637850435;297.0000000014174;218.6;165.3574848625592;0.0;50.402736817054574;36.55474804408723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.739380654418593;12.37842788636183;0.0;0.0;2.871700781315115;0.0;2.87049067790446;0.0;0.0;21.86;5250.6346274153675;401.98421822863384;86.95748486114181;35.78302200234955;18.98950932209554;7.010966637850435;-26.29350435551902;-105.16887043541848;3.348686814958777;4.4313841110159125
2019-12-26 19:00:00;1081.814472601435;0.0;1081.814472601435;545.7543276417041;545.7543276417041;545.7543276417041;0.0;0.0;20.988209531813087;15.22176690755286;0.0;0.0;0.0;0.0;0.0;0.0;1.3920645844509905;4.608135053440832;0.0;0.0;1.0690521570959362;0.0;36.209976439365946;545.7543276417041;7.069251794987759;297.00000000142404;213.24;170.9114446188712;0.0;50.51516075118479;36.63628386626236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7348893801688225;12.363560473932726;0.0;0.0;2.8682516551190624;0.0;2.3572984907793897;0.0;0.0;21.324;5415.7295805465565;399.606820526943;87.15144461744714;36.209976439365946;18.966701509220613;7.069251794987759;-23.479297315971394;-106.02471279877983;3.34550267079319;4.490710787010997
2019-12-26 20:00:00;1081.814472601435;0.0;1081.814472601435;545.7543276417041;0.0;0.0;0.0;545.7543276417041;20.988209531813087;15.22176690755286;0.0;0.0;0.0;0.0;0.0;0.0;1.3920645844509905;4.608135053440832;0.0;0.0;1.0690521570959362;0.0;36.209976439365946;545.7543276417041;7.069251794987759;297.00000000142404;204.05999999999997;180.0914446188712;0.0;50.51516075118479;36.63628386626236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7348893801688225;12.363560473932726;0.0;0.0;2.8682516551190624;0.0;1.439298490779394;0.0;0.0;20.406000000000006;5586.370238686401;398.1475416951373;87.15144461744714;36.209976439365946;18.966701509220613;7.069251794987759;-19.616590376456998;-106.62772134169015;3.2919127371569123;4.499076730454983
2019-12-26 21:00:00;1081.814472601435;0.0;1081.814472601435;545.7543276417041;545.7543276417041;545.7543276417041;0.0;0.0;20.988209531813087;15.22176690755286;0.0;0.0;0.0;0.0;0.0;0.0;1.3920645844509905;4.608135053440832;0.0;0.0;1.0690521570959362;0.0;36.209976439365946;545.7543276417041;7.069251794987759;297.00000000142404;195.9;188.25144461887118;0.0;50.51516075118479;36.63628386626236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7348893801688225;12.363560473932726;0.0;0.0;2.8682516551190624;0.0;0.6232984907793915;0.0;0.0;19.590000000000003;5766.182364793337;397.50433582727317;87.15144461744714;36.209976439365946;18.966701509220613;7.069251794987759;-18.26444259478808;-105.63347241686228;3.2731534807544094;4.4852828458207625
2019-12-26 22:00:00;1081.813927122709;0.0;1081.813927122709;547.3235336451819;0.0;0.0;0.0;547.3235336451819;20.56342148738807;14.913688003177914;0.0;0.0;0.0;0.0;0.0;0.0;1.3805871741955578;4.570141516997521;0.0;0.0;1.0602379466573564;0.0;35.47710949056598;547.3235336451819;7.010966637850435;297.00000000138164;179.72000000000003;204.27226422065337;1.0175093220955365;50.422895804372224;36.56936841489955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.739380654418593;12.37842788636183;0.0;0.0;2.871700781315115;0.0;0.0;0.0;0.0;17.972;5954.145500293969;398.5019699325773;86.99226421927177;35.47710949056598;18.98950932209554;7.010966637850435;-17.70781555071173;-106.18528899992054;3.2239409519882365;4.43585254359158
2019-12-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.278846121941104;14.707298798138796;0.0;0.0;0.0;0.0;0.0;0.0;1.3697703009311173;4.534334548401913;0.0;0.0;1.051931003268703;0.0;34.9861449200799;0.0;6.956035852601733;0.0;173.87;0.0;1.6276204962298393;50.599275914996674;36.69728866112085;0.0;0.0;0.0;0.0;0.0;0.0;86.57343542388249;0.0;3.744325502501544;12.394796758926729;0.0;0.0;2.8754982348015674;0.0;0.0;0.0;0.0;17.387;6158.120057239608;400.1096653303105;87.29656457611753;34.9861449200799;19.014620496229842;6.956035852601733;15.880944803697096;22.13073164190617;3.15749053461172;4.400089323846983
2019-12-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.77391056109845;15.066345885297377;0.0;0.0;0.0;0.0;0.0;0.0;1.3946235054174385;4.616605819478691;0.0;0.0;1.071017310156775;0.0;35.84025644639583;0.0;7.082246635052905;0.0;183.02;0.0;0.8224434371127964;50.835885078008424;36.86889022256404;0.0;0.0;0.0;0.0;0.0;0.0;95.31522469942755;0.0;3.7659516421549393;12.466385515167318;0.0;0.0;2.892106279790542;0.0;0.0;0.0;0.0;18.302000000000003;6071.238715812864;400.9121032841568;87.70477530057246;35.84025644639583;19.1244434371128;7.082246635052905;16.128913312507386;22.572843938914083;3.187168657830643;4.460527459368253
2019-12-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.110020383523192;15.310110622090834;0.0;0.0;0.0;0.0;0.0;0.0;1.4057640071116846;4.6534840914666376;0.0;0.0;1.079572787754865;0.0;36.420131005614024;0.0;7.138820886333187;0.0;189.28999999999996;0.0;0.171250092163028;50.75318113661738;36.80890892133478;0.0;0.0;0.0;0.0;0.0;0.0;101.7279099420478;0.0;3.761187531374805;12.450614935174386;0.0;0.0;2.888447625613836;0.0;0.0;0.0;0.0;18.929;5975.619929177646;401.06330777115556;87.56209005795216;36.420131005614024;19.100250092163026;7.138820886333187;16.07658027423989;22.65916684367806;3.1512195006894625;4.441492357773857
2019-12-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.479619691557115;16.303416954012;0.0;0.0;0.0;0.0;0.0;0.0;1.4422562251223612;4.7742838523908935;0.0;0.0;1.107597410187821;0.0;38.78303664556911;0.0;7.324137487701075;0.0;220.45000000000002;0.0;0.0;51.482773845369024;37.33804839524913;0.0;0.0;0.0;0.0;0.0;0.0;131.62917775938186;0.0;3.7512317065777196;12.41765828521302;0.0;0.0;2.880801934390974;0.0;2.995308073818288;0.0;0.0;22.045;5873.593238239139;398.0479465319487;88.82082224061816;38.78303664556911;19.049691926181715;7.324137487701075;16.83864646017531;23.942386549598666;3.17996145861892;4.521495634173861
2019-12-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.814160009781684;16.546043402803367;0.0;0.0;0.0;0.0;0.0;0.0;1.4550132858931704;4.816513400914338;0.0;0.0;1.117394343094218;0.0;39.36020341258505;0.0;7.388921029901726;0.0;219.42;0.0;0.0;50.74099809414285;36.80007313034028;0.0;0.0;0.0;0.0;0.0;0.0;131.87892877551687;0.0;3.7488692833455772;12.409837983318486;0.0;0.0;2.8789876840461948;0.0;2.904305049289743;0.0;0.0;21.942;5741.670380817846;395.1237390853324;87.54107122448313;39.36020341258505;19.037694950710257;7.388921029901726;17.09372762573345;24.43238941448116;3.2089316767303453;4.586586966105102
2019-12-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.165067653638392;16.800540307494977;0.0;0.0;0.0;0.0;0.0;0.0;1.4694188822577339;4.864200077462788;0.0;0.0;1.1284572880464907;0.0;39.96560796113337;0.0;7.462076247767012;0.0;221.74;0.0;0.0;50.033168549875754;36.2867174619217;0.0;0.0;0.0;0.0;0.0;0.0;135.42011398820256;0.0;3.7496342691065627;12.412370306703446;0.0;0.0;2.879575163741508;0.0;3.132420260448488;0.0;0.0;22.174000000000003;5609.504368523289;391.9715626379296;86.31988601179745;39.96560796113337;19.041579739551516;7.462076247767012;17.433605549990563;24.98325564756109;3.255071060448708;4.664684664395878
2019-12-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.165067653638392;16.800540307494977;0.0;0.0;0.0;0.0;0.0;0.0;1.4852007789803845;4.916442704931189;0.0;0.0;1.140577178835228;0.0;39.96560796113337;0.0;7.542220662746802;0.0;223.04;0.0;0.0;50.033168549875754;36.2867174619217;0.0;0.0;0.0;0.0;0.0;0.0;136.72011398820257;0.0;3.752883269581188;12.423125434836864;0.0;0.0;2.882070271371283;0.0;3.245921024210667;0.0;0.0;22.304000000000002;5473.8037793166595;388.7060430355871;86.31988601179745;39.96560796113337;19.058078975789336;7.542220662746802;17.63914891152832;25.492912067384445;3.3288209583393975;4.810965676668807
2019-12-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;16.707794368664278;0.0;0.0;0.0;0.0;0.0;0.0;1.4694188822577339;4.864200077462788;0.0;0.0;1.1284572880464907;0.0;39.74498125726234;0.0;7.462076247767012;0.0;223.03;0.0;0.0;50.26157572422194;36.4523705045331;0.0;0.0;0.0;0.0;0.0;0.0;136.31605377124495;0.0;3.7496342691065627;12.412370306703446;0.0;0.0;2.879575163741508;0.0;3.261420260448482;0.0;0.0;22.302999999999997;5336.809975139491;385.4251874729868;86.71394622875505;39.74498125726234;19.041579739551516;7.462076247767012;17.529924255221797;25.560284802759902;3.2912238796475317;4.798915185750237
2019-12-27 07:00:00;1081.8084288970228;0.0;1081.8084288970228;541.4422959803168;541.4422959803168;541.4422959803168;0.0;0.0;22.814160009781684;16.546043402803367;0.0;0.0;0.0;0.0;0.0;0.0;1.4550132858931704;4.816513400914338;0.0;0.0;1.117394343094218;0.0;39.36020341258505;541.4422959803168;7.388921029901726;297.0000000067736;222.63;161.9110712312567;0.0;50.74099809414285;36.80007313034028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7488692833455772;12.409837983318486;0.0;0.0;2.8789876840461948;0.0;3.2253050492897444;0.0;0.0;22.263;5200.227080869489;382.18061116432347;87.54107122448313;39.36020341258505;19.037694950710257;7.388921029901726;-7.269398968301374;-109.41500427527794;3.3101847807260274;4.813416667178828
2019-12-27 08:00:00;1081.8080920480006;0.0;1081.8080920480006;542.912937261734;542.912937261734;542.912937261734;0.0;0.0;22.5911331309653;16.384292436942456;0.0;0.0;0.0;0.0;0.0;0.0;1.4422562251223612;4.7742838523908935;0.0;0.0;1.107597410187821;0.0;38.975425567907756;542.912937261734;7.324137487701075;297.0000000065652;222.97;162.4189221848406;0.0;51.23243374861607;37.156488429659326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7512317065777196;12.41765828521302;0.0;0.0;2.880801934390974;0.0;3.247308073818287;0.0;0.0;22.297;5361.878140746702;378.91419405994696;88.3889221782754;38.975425567907756;19.049691926181715;7.324137487701075;-6.885948688194105;-109.29649869687202;3.263507499437702;4.751924080956956
2019-12-27 09:00:00;1081.814920464424;0.0;1081.814920464424;544.2167562879167;0.0;0.0;0.0;544.2167562879167;21.931779968343545;15.906094421243534;0.0;0.0;0.0;0.0;0.0;0.0;1.417694145057838;4.69297628707029;0.0;0.0;1.088734675678921;0.0;37.83787438958708;544.2167562879167;7.199405107807048;297.0000000014312;222.59;162.7607163704255;0.0;51.21028870436655;37.14042766462776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7575008872800817;12.438411080502545;0.0;0.0;2.885616424485719;0.0;3.177471607731655;0.0;0.0;22.259;5524.028969024506;375.7177767425123;88.35071636899431;37.83787438958708;19.081528392268346;7.199405107807049;-10.891856620015147;-112.43694503785099;3.249436002288919;4.69314594826346
2019-12-27 10:00:00;1081.814702754106;0.0;1081.814702754106;544.9803238559564;544.9803238559564;544.9803238559564;0.0;0.0;21.65786010673676;15.7074331548593;0.0;0.0;0.0;0.0;0.0;0.0;1.417694145057838;4.69297628707029;0.0;0.0;1.088734675678921;0.0;37.36529326159606;544.9803238559564;7.199405107807048;297.00000000142666;228.21;156.8894648012153;0.0;51.06465700011743;37.03480779967121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7575008872800817;12.438411080502545;0.0;0.0;2.885616424485719;0.0;3.739471607731656;0.0;0.0;22.821;5686.51348394648;371.9595192459435;88.09946479978865;37.36529326159606;19.081528392268346;7.199405107807049;-9.774716566506925;-114.98724639299954;3.2256781454182835;4.717886963095023
2019-12-27 11:00:00;1081.814920464424;0.0;1081.814920464424;544.2167562879167;0.0;0.0;0.0;544.2167562879167;21.931779968343545;15.906094421243534;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;37.83787438958708;544.2167562879167;7.2603907674411055;297.0000000014312;244.0;141.35071637042552;0.0;51.21028870436655;37.14042766462776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;5.336747353325473;0.0;0.0;24.400000000000002;5843.118623073498;366.6041739166558;88.35071636899431;37.83787438958708;19.06325264667453;7.2603907674411055;-4.813008545216974;-114.87688610617874;3.1898040608382803;4.767884800454944
2019-12-27 12:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;0.0;0.0;0.0;544.3791660429797;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;246.27;139.3210117450201;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;5.563747353325473;0.0;0.0;24.627000000000002;5984.17718351277;361.02209635463447;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-1.0901924489604937;-113.49634043785576;3.138328587294636;4.750980272902514
2019-12-27 13:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;544.3791660429797;544.3791660429797;0.0;0.0;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;240.19;145.4010117450201;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.955747353325473;0.0;0.0;24.019000000000002;6123.198986398615;356.04829789649125;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-2.0322828755126636;-110.59155512810486;3.151844429101834;4.709306334155306
2019-12-27 14:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;0.0;0.0;0.0;544.3791660429797;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;238.14;147.4510117450201;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.750747353325471;0.0;0.0;23.814;6268.293838194314;351.2797481282709;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-11.064462606693013;-108.89184947777355;3.2814259522551787;4.684921251745803
2019-12-27 15:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;544.3791660429797;544.3791660429797;0.0;0.0;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;235.69;149.9010117450201;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.505747353325477;0.0;0.0;23.569000000000006;6415.431435247424;346.75643678753903;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-25.098695816257163;-107.5312159363188;3.482770186948228;4.665400718275174
2019-12-27 16:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;0.0;0.0;0.0;544.3791660429797;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;236.06999999999996;149.52101174502013;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.54374735332547;0.0;0.0;23.607;6565.011675420681;342.1953516123742;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-33.05684693522696;-107.34312790902143;3.596942997296614;4.662702285140594
2019-12-27 17:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;544.3791660429797;544.3791660429797;0.0;0.0;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;235.91;149.6810117450201;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.527747353325472;0.0;0.0;23.591;6714.20443658193;337.6504944914681;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-29.940746056502974;-106.95622319776336;3.5522373879993814;4.657151498587162
2019-12-27 18:00:00;1081.807792262383;0.0;1081.807792262383;544.3791660429797;544.3791660429797;544.3791660429797;0.0;0.0;22.205699829950326;16.104755687627765;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.31045551757809;544.3791660429797;7.2603907674411055;297.0000000062568;235.68;149.9110117450201;0.0;51.34956992093075;37.241441817832545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.504747353325472;0.0;0.0;23.568;6863.549738105122;333.1288646134181;88.59101173876329;38.31045551757809;19.06325264667453;7.2603907674411055;-26.70152776974487;-107.51861381328928;3.5057654563154643;4.665219920024284
2019-12-27 19:00:00;1081.8079377403171;0.0;1081.8079377403171;543.6461040749605;0.0;0.0;0.0;543.6461040749605;22.479619691557115;16.303416954012;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;38.78303664556911;543.6461040749605;7.2603907674411055;297.0000000064227;234.31;151.51082224704084;0.0;51.482773845369024;37.33804839524913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;4.367747353325472;0.0;0.0;23.431;7013.117572363237;328.744460816862;88.82082224061816;38.78303664556911;19.06325264667453;7.2603907674411055;-22.230109681921817;-109.24762288486923;3.4498347891851955;4.701225889511073
2019-12-27 20:00:00;1081.814920464424;0.0;1081.814920464424;544.2167562879167;0.0;0.0;0.0;544.2167562879167;21.931779968343545;15.906094421243534;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;37.83787438958708;544.2167562879167;7.2603907674411055;297.0000000014312;220.92;164.43071637042553;0.0;51.21028870436655;37.14042766462776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;3.028747353325469;0.0;0.0;22.092;7164.277738731659;325.6992762404957;88.35071636899431;37.83787438958708;19.06325264667453;7.2603907674411055;-22.90427266839484;-110.98956582437319;3.449194117783095;4.712148936869356
2019-12-27 21:00:00;1081.814920464424;0.0;1081.814920464424;544.2167562879167;544.2167562879167;544.2167562879167;0.0;0.0;21.931779968343545;15.906094421243534;0.0;0.0;0.0;0.0;0.0;0.0;1.4297033334978573;4.7327301625958675;0.0;0.0;1.0979572713473809;0.0;37.83787438958708;544.2167562879167;7.2603907674411055;297.0000000014312;217.24;168.1107163704255;0.0;51.21028870436655;37.14042766462776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.753902059719062;12.426497923871409;0.0;0.0;2.8828526630840585;0.0;2.6607473533254775;0.0;0.0;21.724000000000007;7328.350241215147;323.0222439233582;88.35071636899431;37.83787438958708;19.06325264667453;7.2603907674411055;-20.610493306917192;-112.13868990192842;3.416306224756854;4.728624919856738
2019-12-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.110020383523192;15.310110622090834;0.0;0.0;0.0;0.0;0.0;0.0;1.4057640071116846;4.6534840914666376;0.0;0.0;1.079572787754865;0.0;36.420131005614024;0.0;7.138820886333187;0.0;196.68;0.0;0.0;50.75318113661738;36.80890892133478;0.0;0.0;0.0;0.0;0.0;0.0;109.11790994204785;0.0;3.761187531374805;12.450614935174386;0.0;0.0;2.888447625613836;0.0;0.5677499078369763;0.0;0.0;19.668000000000003;7496.094540073512;322.43834290332506;87.56209005795216;36.420131005614024;19.100250092163026;7.138820886333187;17.017755163328058;23.512545726058203;3.3357020593842472;4.608765753593107
2019-12-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.110020383523192;15.310110622090834;0.0;0.0;0.0;0.0;0.0;0.0;1.4057640071116846;4.6534840914666376;0.0;0.0;1.079572787754865;0.0;36.420131005614024;0.0;7.138820886333187;0.0;194.11999999999998;0.0;0.0;50.75318113661738;36.80890892133478;0.0;0.0;0.0;0.0;0.0;0.0;106.55790994204781;0.0;3.761187531374805;12.450614935174386;0.0;0.0;2.888447625613836;0.0;0.3117499078369761;0.0;0.0;19.412000000000003;7386.60182540446;322.1104710783429;87.56209005795216;36.420131005614024;19.100250092163026;7.138820886333187;16.844099316916523;23.270712049966516;3.3016632476291377;4.561363197637558
2019-12-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.74073604340464;15.042285958944905;0.0;0.0;0.0;0.0;0.0;0.0;1.3805871741955578;4.570141516997521;0.0;0.0;1.0602379466573564;0.0;35.78302200234955;0.0;7.010966637850435;0.0;193.92999999999998;0.0;0.0;50.402736817054574;36.55474804408723;0.0;0.0;0.0;0.0;0.0;0.0;106.97251513885817;0.0;3.739380654418593;12.37842788636183;0.0;0.0;2.871700781315115;0.0;0.40349067790446114;0.0;0.0;19.393;7279.674585371143;321.69087487688455;86.95748486114181;35.78302200234955;18.98950932209554;7.010966637850435;16.393596950992826;22.51961016924438;3.2119970552020614;4.412266677297488
2019-12-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.74073604340464;15.042285958944905;0.0;0.0;0.0;0.0;0.0;0.0;1.3805871741955578;4.570141516997521;0.0;0.0;1.0602379466573564;0.0;35.78302200234955;0.0;7.010966637850435;0.0;193.62;0.0;0.0;50.402736817054574;36.55474804408723;0.0;0.0;0.0;0.0;0.0;0.0;106.6625151388582;0.0;3.739380654418593;12.37842788636183;0.0;0.0;2.871700781315115;0.0;0.37249067790446233;0.0;0.0;19.362000000000002;7172.338086503016;321.30229965523625;86.95748486114181;35.78302200234955;18.98950932209554;7.010966637850435;16.3577793268082;22.273910986722285;3.204979308959472;4.364126842392085
2019-12-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.74073604340464;15.042285958944905;0.0;0.0;0.0;0.0;0.0;0.0;1.3805871741955578;4.570141516997521;0.0;0.0;1.0602379466573564;0.0;35.78302200234955;0.0;7.010966637850435;0.0;196.1;0.0;0.0;50.402736817054574;36.55474804408723;0.0;0.0;0.0;0.0;0.0;0.0;109.14251513885819;0.0;3.739380654418593;12.37842788636183;0.0;0.0;2.871700781315115;0.0;0.6204906779044599;0.0;0.0;19.61;7065.316954459833;320.665743862349;86.95748486114181;35.78302200234955;18.98950932209554;7.010966637850435;16.221247918169443;22.032513531756244;3.1782287133579548;4.3168298448629825
2019-12-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.730629997038417;15.760209753376726;0.0;0.0;0.0;0.0;0.0;0.0;1.403608121071859;4.646347487215434;0.0;0.0;1.0779171500444653;0.0;37.49083975041514;0.0;7.127872758331757;0.0;218.15;0.0;0.0;50.82045540024661;36.85769979881718;0.0;0.0;0.0;0.0;0.0;0.0;130.47184480093622;0.0;3.7304397471265487;12.348830905904002;0.0;0.0;2.86483450777169;0.0;2.8708948391977644;0.0;0.0;21.815000000000005;6955.821173473251;317.7788157359581;87.67815519906378;37.49083975041514;18.94410516080224;7.127872758331758;16.750150447885122;22.862200172401288;3.1845896723110023;4.346631200827725
