;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-05-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.97;0.0;1867.3714843635312;0.0;0.0;0.0;0.0
2040-05-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.433797397559555e-13;0.0;4.433797397559555e-13;0.0;30.410000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7408297026122455e-12;0.0;30.409999999998263;0.0;1836.8681157893147;1.7408297026122455e-12;4.433797397559555e-13;0.0;0.0
2040-05-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4282053039556386;2.210819882148166;1.792109714228271;1.6290734528609492;0.8887000062806285;0.6968167100328142;0.24859952991155346;10.89432459941802;0.0;31.309999999999995;0.0;6.17947085521358;11.79711524615526;7.607857355596344;6.166994960332687;5.605955759323271;3.0581880207858;2.3978806124063548;0.8554789006138729;0.0;0.0;1842.9557432387362;37.48947085521359;10.89432459941802;0.0;0.0
2040-05-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4432473900500202;2.220520393073831;1.799973032284629;1.6362214095786323;0.8925993941005836;0.6998741631358192;0.24969032092329296;10.942126103146807;0.0;28.099999999999998;0.0;9.731035581693277;11.72468025803341;7.561144659679862;6.12912924514365;5.57153485808044;3.0394105647435525;2.383157483060486;0.8502262093659296;0.0;0.5717523035858774;1852.594631033331;37.25928327810733;10.942126103146808;0.0;0.0
2040-05-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4282053039641287;2.210819882148166;1.7921097142443885;1.6290734528609492;0.8887000062806283;0.6968167100328142;0.24859952991155346;10.89432459944263;0.0;26.94;0.0;45.48419955034396;11.797115246188326;7.607857355596344;6.1669949603954635;5.605955759323271;3.058188020785799;2.3978806124063548;0.8554789006138729;0.0;34.934728695067605;1897.9862008521566;37.489470855309435;10.894324599442628;0.0;0.0
2040-05-27 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.428205303955638;2.210819882148166;1.7921097142266873;1.6290734528609492;0.8887000062806285;0.6968167100328142;0.24859952991155346;10.894324599416437;0.0;25.3;0.0;60.86230184923305;11.797115246155258;7.607857355596344;6.1669949603265195;5.605955759323271;3.0581880207858;2.3978806124063548;0.8554789006138729;0.0;48.672830994025645;1958.753603391347;37.48947085520742;10.89432459941644;0.0;0.0
2040-05-27 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4432473900500202;2.220520393073831;1.799973032284629;1.6362214095786325;0.8925993941005839;0.6998741631358192;0.24969032092329296;10.942126103146808;0.0;24.51;0.0;68.61150674425849;11.724680258033409;7.561144659679862;6.12912924514365;5.571534858080441;3.0394105647435534;2.3831574830604856;0.8502262093659296;0.0;55.86222346615261;2027.2671724554714;37.25928327810733;10.942126103146808;0.0;0.0
2040-05-27 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4432473900500202;2.2205203930738304;1.7999730322846286;1.6362214095786323;0.8925993941005839;0.6998741631358192;0.24969032092329296;10.942126103146807;0.0;23.36;0.0;83.76616246542413;11.724680258033409;7.561144659679861;6.129129245143648;5.57153485808044;3.0394105647435534;2.3831574830604856;0.8502262093659296;0.0;69.86687918731695;2110.931971562273;37.259283278107326;10.942126103146807;0.0;0.0
2040-05-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4282053039556386;2.210819882148166;1.7921097142443885;1.6290734528609492;0.8887000062806283;0.6968167100328141;0.24859952991155346;10.894324599434139;0.0;22.33;0.0;71.66430009449648;11.79711524615526;7.607857355596344;6.1669949603954635;5.605955759323271;3.058188020785799;2.3978806124063543;0.8554789006138729;0.0;56.50482923922029;2182.4907250581914;37.489470855276366;10.894324599434137;0.0;0.0
2040-05-27 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.413553934537174;2.2013713410197613;1.7844506451006832;8.30205941277733e-13;0.8849019046677566;0.0;0.0;8.284277825326207;0.0;20.74;0.0;99.692995261556;11.869712402832441;7.654674632608355;6.204945449987665;3.2596148002994596e-12;3.0770075160828068;0.0;0.0;0.0;91.62665526004146;2282.0745957834947;28.806340001514528;8.284277825326205;0.0;0.0
2040-05-27 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182838888;2.1920670090206067;1.7769084731241769;1.6152551368489745;0.8811617718903856;0.6909060904197356;0.24649083011117573;10.801915494253944;0.0;20.63;0.0;98.16879335648082;11.94248608843811;7.701605751596058;6.242988220869796;5.675035571932258;3.095872773300687;2.4274286770853735;0.8660206038810943;0.0;80.84735566937744;2380.129285410186;37.95143768710338;10.801915494253942;0.0;0.0
2040-05-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182838888;2.1920670090206062;1.7769084731241769;1.6152551368490211;0.8811617718903856;0.6909060904197356;0.24649083011124567;10.80191549425406;0.0;20.71;0.0;63.21113692534491;11.942486088438109;7.701605751596056;6.242988220869795;5.675035571932443;3.0958727733006866;2.427428677085373;0.8660206038813709;0.0;45.96969923824108;2443.2214158712604;37.951437687103834;10.801915494254057;0.0;0.0
2040-05-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.413553934537174;2.2013713410197613;1.7844506451006832;1.6221111636012777;0.8849019046677566;0.6938386739671589;0.24753707208681694;10.84776473498063;0.0;21.65;0.0;69.2508526788597;11.869712402832441;7.654674632608355;6.204945449987665;5.640453722604385;3.0770075160828068;2.4126367041185866;0.8607433516670343;0.0;53.18067889896004;2512.3501074793267;37.720173779901266;10.84776473498063;0.0;0.0
2040-05-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182838888;2.1920670090206067;1.776908473123614;1.6152551368490213;0.8811617718903856;0.6909060904197356;0.24649083011124567;10.801915494253498;0.0;22.05;0.0;39.73071436356258;11.94248608843811;7.701605751596058;6.242988220867568;5.675035571932444;3.095872773300687;2.4274286770853735;0.866020603881371;0.0;23.829276676460516;2551.955204337515;37.95143768710162;10.801915494253496;2.9151227561328086;2.9151227561328086
2040-05-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4135539345371737;2.2013713410197613;1.7844506451006832;1.6221111636007102;0.8849019046677566;0.693838673967159;0.24753707208681694;10.847764734980062;0.0;22.4;0.0;15.32017377989905;11.86971240283244;7.654674632608355;6.204945449987665;5.640453722602157;3.0770075160828068;2.412636704118587;0.8607433516670343;0.0;0.0;2567.1477803571975;37.72017377989905;10.847764734980062;4.399248747309138;4.399248747309138
2040-05-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182838888;2.1920670090206067;1.7769084731241769;1.6152551368490211;0.8811617718903854;0.6909060904197356;0.24649083011124567;10.80191549425406;0.0;22.04;0.0;15.911437687104389;11.94248608843811;7.701605751596058;6.242988220869796;5.675035571932443;3.095872773300686;2.4274286770853735;0.866020603881371;0.0;0.0;2582.9308606553222;37.95143768710384;10.801915494254057;4.179602553763763;4.179602553763763
2040-05-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182830183;2.1920670090206067;1.7769084731241769;1.6152551368490213;0.8811617718903856;0.6909060904197356;0.24649083011124567;10.801915494245355;0.0;23.06;0.0;35.03803986546599;11.942486088403665;7.701605751596058;6.242988220869795;5.675035571932444;3.0958727733006866;2.427428677085373;0.8660206038813709;0.0;20.146602178429436;2617.8397539777884;37.951437687069394;10.801915494245353;3.6325141714254503;2.5247911103398454e+17
2040-05-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4135539345371737;2.2013713410197613;1.7844506451006832;1.6221111636012777;0.8849019046677566;0.693838673967159;0.24753707208681694;10.847764734980629;0.0;22.91;0.0;14.810173779901277;11.86971240283244;7.654674632608355;6.204945449987665;5.640453722604385;3.0770075160828068;2.412636704118587;0.8607433516670343;5.329070518200751e-15;0.0;2632.5190357699908;37.72017377990127;10.84776473498063;2.1614332293055467;5.714550052050329e+16
2040-05-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182838888;2.1920670090206067;1.7769084731241769;1.6152551368490213;0.8811617718903856;0.6909060904197356;0.24649083011124567;10.80191549425406;0.0;23.22;0.0;14.731437687103607;11.942486088438109;7.701605751596058;6.242988220869795;5.675035571932444;3.0958727733006866;2.427428677085373;0.8660206038813709;0.0;0.0;2647.118847505306;37.95143768710384;10.801915494254057;0.604252531065318;0.604252531065318
2040-05-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399126182838888;2.1920670090206067;1.7769084731241764;1.615255136848761;0.8811617718903854;0.6909060904197356;0.24649083011124567;10.801915494253798;0.0;23.34;0.0;14.611437687102807;11.94248608843811;7.701605751596058;6.242988220869794;5.6750355719314145;3.095872773300686;2.4274286770853735;0.866020603881371;0.0;0.0;2661.5979292500333;37.95143768710281;10.801915494253798;0.17247046888909168;0.17247046888909168
2040-05-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.1611531952247556;1.751849468338108;1.5924758621608577;0.8687351121084788;0.6811625277723521;0.24301467194952586;10.649580550635214;0.0;24.02;0.0;13.918091234997519;11.938286252329291;7.698897313696951;6.240792737687918;5.673039821706123;3.0947840420126336;2.4265750187654795;0.8657160488183607;0.0;0.0;2675.382940588599;37.93809123501676;10.649580550635214;0.5185065184050426;5659365691609167.0
2040-05-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.1611531952247556;1.7518494683381085;1.5924758621561597;0.8687351121084788;0.6811625277723522;0.24301467194192913;10.64958055062292;0.0;24.46;0.0;13.478091234968261;11.93828625232929;7.698897313696952;6.2407927376879195;5.673039821687283;3.0947840420126336;2.42657501876548;0.8657160487878954;8.100187187665142e-13;0.0;2688.727262676537;37.93809123496745;10.649580550622918;0.5956259932982322;6314559840536780.0
2040-05-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.1611531952247556;1.7518494683381085;1.5924758621608575;0.8687351121084788;0.6811625277723522;0.24301467194952586;10.649580550635214;0.0;25.56;0.0;12.378091235016754;11.93828625232929;7.698897313696952;6.2407927376879195;5.673039821706122;3.0947840420126336;2.42657501876548;0.8657160488183607;0.0;0.0;2700.9709175484586;37.93809123501676;10.649580550635214;0.9222523544724437;0.9222523544724437
2040-05-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.161153195224756;1.7518494683381085;1.5924758621608577;0.8687351121084785;0.6811625277723522;0.2430146719495258;10.649580550635214;0.0;26.72;0.0;11.218091235017571;11.93828625232929;7.698897313696953;6.24079273768792;5.673039821706123;3.094784042012633;2.42657501876548;0.8657160488183605;0.0;0.0;2712.053960237599;37.93809123501676;10.649580550635214;0.22483398055649825;0.22483398055649825
2040-05-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.1611531952247556;1.7518494683381085;1.5924758621608575;0.8687351121084788;0.6811625277723522;0.2430146719495258;10.649580550635214;0.0;30.470000000000002;0.0;7.468091235016754;11.93828625232929;7.6988973136969525;6.24079273768792;5.673039821706122;3.094784042012634;2.42657501876548;0.8657160488183605;0.0;0.0;2719.386448774603;37.93809123501677;10.649580550635214;0.1977654602898717;6090569148849040.0
2040-05-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.1611531952247556;1.7518494683381085;1.5924758621608577;0.8687351121084788;0.6811625277723522;0.24301467194952586;10.649580550635216;0.0;33.21;0.0;4.728091234979161;11.938286252329291;7.698897313696951;6.2407927376879195;5.673039821706123;3.0947840420126336;2.42657501876548;0.8657160488183607;0.0;0.0;2723.9785706871808;37.93809123501676;10.649580550635214;0.0;0.0
2040-05-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365833210933758;2.1705966600485915;1.759504422585434;1.5994344108747351;0.87253117316077;0.6841389638642144;0.24407655896026723;10.69611540042777;0.0;31.230000000000004;0.0;6.4778549077481244;11.865835923629465;7.652174724774743;6.202919003080115;5.638611630664096;3.076002609203974;2.411848771295042;0.8604622451339892;0.0;0.0;2730.320226666428;37.707854907781424;10.69611540042777;0.0;0.0
2040-05-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109249876;2.1705966600485915;1.7595044225854335;1.5994344108747351;0.8725311731607699;0.684138963864225;0.24407655896026723;10.69611540041901;0.0;28.4;0.0;32.83372975614738;11.865835923594561;7.652174724774743;6.202919003080114;5.638611630664096;3.076002609203974;2.411848771295082;0.8604622451339892;0.0;23.525874848435926;2763.017440411277;37.70785490774656;10.69611540041901;0.0;0.0
2040-05-28 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365833210933767;2.170596660048591;1.759504422585434;1.5994344108747347;0.8725311731607698;0.684138963864225;0.24407655896026723;10.69611540042779;0.0;25.23;0.0;59.31779299351559;11.865835923629502;7.652174724774742;6.202919003080115;5.638611630664095;3.076002609203973;2.411848771295082;0.8604622451339892;0.0;46.83993808573306;2822.1970825328076;37.707854907781496;10.69611540042779;0.0;0.0
2040-05-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108747351;0.8725311731607699;0.684138963864225;0.24407655896026723;10.696115400427791;0.0;22.67;0.0;68.7778218913918;11.865835923629504;7.652174724774744;6.202919003080115;5.638611630664096;3.076002609203974;2.411848771295082;0.8604622451339892;0.0;53.73996698360979;2890.8337945700728;37.70785490778151;10.696115400427791;0.0;0.0
2040-05-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108747351;0.8725311731607698;0.684138963864202;0.24407655896026723;10.696115400427768;0.0;24.72;0.0;98.20964821576365;11.865835923629504;7.652174724774743;6.202919003080115;5.638611630664096;3.076002609203973;2.4118487712949905;0.8604622451339892;0.0;85.22179330798225;2988.898901096106;37.70785490778141;10.696115400427768;0.0;0.0
2040-05-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365833210933767;2.1705966600485915;1.7595044225854335;1.5994344108747156;0.8725311731607698;0.684138963864225;0.24407655896026717;10.69611540042777;0.0;23.53;0.0;68.73721476351739;11.865835923629502;7.652174724774744;6.202919003080114;5.638611630664018;3.076002609203973;2.411848771295082;0.860462245133989;0.0;54.55935985573567;3057.4866709145685;37.707854907781424;10.69611540042777;0.0;0.0
2040-05-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108746135;0.8725311731607699;0.6841389638642249;0.24407655896026723;10.69611540042767;0.0;22.16;0.0;93.59430048801232;11.865835923629504;7.652174724774744;6.202919003080115;5.638611630663613;3.076002609203974;2.4118487712950816;0.8604622451339892;0.0;78.04644558023101;3150.928097069035;37.70785490778103;10.696115400427669;0.0;0.0
2040-05-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8226798144377967;2.1705966600485915;1.759504422585434;0.0;0.87253117316077;0.684138963864225;0.0;8.309451034096817;0.0;22.22;0.0;101.4;9.7042606221857;7.652174724774744;6.202919003080115;0.0;3.076002609203974;2.411848771295082;0.0;0.0;94.57279426946016;3252.1705506641824;29.047205730539616;8.309451034096817;0.0;0.0
2040-05-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;0.0;0.0;1.5994344108747351;0.87253117316077;0.0;0.24407655896026723;6.08187535392954;0.0;21.01;0.0;100.36236981000766;11.865835923629504;0.0;0.0;5.638611630664096;3.076002609203974;0.0;0.8604622451339892;0.0;99.93145740137824;3352.370311946659;21.44091240863156;6.081875353929539;0.0;0.0
2040-05-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108747351;0.8725311731607698;0.6841389638642249;0.24407655896026723;10.696115400427791;0.0;20.37;0.0;96.25616433091818;11.865835923629504;7.652174724774744;6.202919003080115;5.638611630664096;3.076002609203973;2.4118487712950816;0.8604622451339892;0.0;78.9183094231365;3448.4588577619797;37.70785490778151;10.696115400427791;0.0;0.0
2040-05-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.351189713081136;2.1611531952247556;1.7518494683381085;1.5924758621608577;0.8687351121084788;0.6811625277723521;0.2430146719495258;10.649580550635216;0.0;20.79;0.0;63.905405779679676;11.93828625232929;7.6988973136969525;6.24079273768792;5.673039821706123;3.094784042012634;2.4265750187654795;0.8657160488183605;0.0;46.75731454465333;3512.191840598775;37.93809123501676;10.649580550635214;0.0;0.0
2040-05-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2750268644049516;17.84497313559505;3508.7412041423318;0.0;0.0;0.0;0.0
2040-05-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.200000000004366;0.0;3487.3657670821203;0.0;0.0;0.0;0.0
2040-05-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.1;0.0;3466.091398793766;0.0;0.0;0.0;0.0
2040-05-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0985072955744319e-13;0.0;0.0;0.0;0.0;0.0;1.0985072955744319e-13;0.0;21.57;0.0;0.0;0.0;4.405364961712621e-13;0.0;0.0;0.0;0.0;0.0;0.5917112038760024;20.978288796123557;3465.3263830199503;4.405364961712621e-13;1.0985072955744319e-13;2.6537324763943038e-14;1.4709974832283257e-13
2040-05-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.030000000057854;0.0;3443.1231167007395;0.0;0.0;0.0;0.0
2040-05-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.430000000003474;0.0;3421.520960544901;0.0;0.0;0.0;0.0
2040-05-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.930000000003474;0.0;3400.41988449687;0.0;0.0;0.0;0.0
2040-05-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.009999999998755;0.0;3379.2398635026457;0.0;0.0;0.0;0.0
2040-05-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.65;0.0;3357.4209015097044;0.0;0.0;0.0;0.0
2040-05-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.940000000003238;0.0;3335.3130304646256;0.0;0.0;0.0;0.0
2040-05-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.68;0.0;3312.4662648130834;0.0;0.0;0.0;0.0
2040-05-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.120000000014443;0.0;3288.180641499828;0.0;0.0;0.0;0.0
2040-05-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.879999999995917;0.0;3263.1362324677248;0.0;0.0;0.0;0.0
2040-05-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.979999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.979999999999976;0.0;3236.993075656079;0.0;0.0;0.0;0.0
2040-05-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.630000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.63000000000011;0.0;3209.201226002296;0.0;0.0;0.0;0.0
2040-05-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.170596660048572;1.7595044225854335;1.5994344108747351;0.8725311731305252;0.6841389638642249;0.24407655896026717;10.696115400397526;0.0;27.390000000000004;0.0;10.317854907661058;11.865835923629504;7.652174724774666;6.202919003080114;5.638611630664096;3.0760026090836097;2.4118487712950816;0.860462245133989;0.0;0.0;3219.358620848657;37.70785490766106;10.696115400397527;0.0;0.0
2040-05-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108747351;0.8725311731607698;0.6841389638642249;0.24407655896026717;10.696115400427791;0.0;27.14;0.0;10.567854907781012;11.865835923629504;7.652174724774743;6.202919003080115;5.638611630664096;3.076002609203973;2.4118487712950816;0.860462245133989;0.0;0.0;3229.7655078253965;37.7078549077815;10.696115400427791;0.0;0.0
2040-05-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365833210933767;2.1705966600485915;1.7595044225854335;1.5994344108747347;0.87253117316077;0.6841389638642249;0.24407655896026723;10.69611540042779;0.0;27.56;0.0;10.1478549077815;11.865835923629502;7.652174724774744;6.202919003080114;5.638611630664095;3.076002609203974;2.4118487712950816;0.8604622451339892;0.0;0.0;3239.751874457827;37.7078549077815;10.696115400427788;0.0;0.0
2040-05-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365833210933767;2.170596660048591;1.7595044225854335;1.5994344108747351;0.87253117316077;0.684138963864225;0.24407655896026717;10.69611540042779;0.0;27.05;0.0;10.657854907780731;11.865835923629502;7.652174724774741;6.202919003080114;5.638611630664096;3.076002609203974;2.411848771295082;0.860462245133989;0.0;0.0;3250.2477417719188;37.707854907781496;10.69611540042779;0.0;0.0
2040-05-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108747351;0.8725311731607699;0.684138963864225;0.24407655896026723;10.696115400427791;0.0;25.7;0.0;12.007854907782193;11.865835923629504;7.652174724774744;6.202919003080115;5.638611630664096;3.076002609203974;2.411848771295082;0.8604622451339892;0.0;0.0;3262.0930842926446;37.70785490778151;10.696115400427791;0.0;0.0
2040-05-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3658332109337676;2.1705966600485915;1.759504422585434;1.5994344108747351;0.87253117316077;0.684138963864225;0.24407655896026723;10.696115400427791;0.0;25.06;0.0;12.647854907781024;11.865835923629504;7.652174724774743;6.202919003080115;5.638611630664096;3.076002609203974;2.411848771295082;0.8604622451339892;0.0;0.0;3274.5778345462436;37.7078549077815;10.696115400427791;0.0;0.0
2040-05-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.365833210933767;2.17059666002366;1.759504422585434;1.5994344108747351;0.8725311731607694;0.684138963864225;0.24407655896026723;10.696115400402858;0.0;24.73;0.0;12.977854907682282;11.865835923629502;7.6521747246755245;6.202919003080115;5.638611630664096;3.076002609203972;2.411848771295082;0.8604622451339892;0.0;0.0;3287.391960562198;37.70785490768228;10.696115400402858;0.0;0.0
2040-05-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.82;0.0;3262.4075909641706;0.0;0.0;0.0;0.0
2040-05-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.48;0.0;3237.764470584622;0.0;0.0;0.0;0.0
2040-05-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.087988704890974e-13;0.0;0.0;8.087988704890974e-13;0.0;24.54;0.0;0.0;0.0;0.0;0.0;0.0;3.218758592993254e-12;0.0;0.0;24.53999999999678;0.0;3213.062582361096;3.218758592993254e-12;8.087988704890974e-13;3.9970918751719596e-13;1.2440789927773094e-12
2040-05-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.250000000003084;0.0;3188.6519292319745;0.0;0.0;0.0;0.0
2040-05-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.5399999999985;0.0;3164.9524966355134;0.0;0.0;0.0;0.0
