;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp3;P_in_hp4;P_in_hp1;P_in_hp5;P_in_hp6;P_in_hp7;P_in_hp2;P_in_sub_hp3;P_in_sub_hp2;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp1;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp3;Q_out_hp4;Q_out_hp1;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_hp2;Q_out_prim;Q_out_st-tes;Q_out_sub_hp3;Q_out_sub_hp2;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp1;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-01-01 10:00:00;0.0;177.65778784626517;177.65778784626517;0.0;0.0;0.0;0.0;0.0;1.067459926436304;0.9941866848293297;13.698321577132624;0.0;0.0;0.0;1.2255543530165578;0.0;2.1782944119249814;0.0;0.0;2.350444730710366;0.0;0.0;16.985522541414817;0.0;4.528739142635347;0.0;201.91;0.0;0.0;2.6869926993419013;2.502550491836884;34.48119143345595;0.0;0.0;0.0;3.084945408860439;9.620578487447094;0.0;0.0;6.009792069495541;0.0;0.0;6.484745140546786;0.0;0.0;0.0;168.77489845395192;7.696462789957676;20.191000000000003;0.0;0.0;42.755680033495175;16.985522541414817;12.494537210042328;4.528739142635347;35.744746914668546;35.744746914668546;0.0;0.0
2040-01-01 11:00:00;0.0;177.58673521468617;177.58673521468617;0.0;0.0;0.0;0.0;0.0;1.067459926436304;0.9941866848293297;13.698321577132624;0.0;0.0;0.0;1.2255543530165578;0.0;2.1782944119249814;0.0;0.0;2.350444730710366;0.0;0.0;16.985522541414817;0.0;4.528739142635347;0.0;201.84999999999997;0.0;0.0;2.6869926993419013;2.502550491836884;34.48119143345595;0.0;0.0;0.0;3.084945408860439;9.613078487447094;0.0;0.0;6.009792069495541;0.0;0.0;6.484745140546786;0.0;0.0;0.0;168.70739845395187;7.690462789957675;20.185000000000002;0.0;0.0;42.755680033495175;16.985522541414817;12.494537210042328;4.528739142635347;35.730451125194854;35.730451125194854;0.0;0.0
2040-01-01 12:00:00;0.0;177.14857731994937;177.14857731994937;0.0;0.0;0.0;0.0;0.0;1.067459926436304;0.9941866848293297;13.698321577132624;0.0;0.0;0.0;1.2255543530165578;0.0;2.1782944119249814;0.0;0.0;2.350444730710366;0.0;0.0;16.985522541414817;0.0;4.528739142635347;0.0;201.48;0.0;0.0;2.686992699341901;2.502550491836884;34.48119143345595;0.0;0.0;0.0;3.084945408860439;9.56682848744709;0.0;0.0;6.009792069495541;0.0;0.0;6.484745140546786;0.0;0.0;0.0;168.2911484539519;7.653462789957672;20.148;0.0;0.0;42.755680033495175;16.985522541414817;12.494537210042328;4.528739142635347;35.64229375677381;35.64229375677381;0.0;0.0
2040-01-01 13:00:00;0.0;185.33147205679145;185.33147205679145;0.0;0.0;0.0;0.0;0.0;1.067459926436304;0.9941866848293297;13.698321577132624;0.0;0.0;0.0;1.2255543530165578;0.0;2.1782944119249814;0.0;0.0;2.350444730710366;0.0;0.0;16.985522541414817;0.0;4.528739142635347;0.0;208.39;0.0;0.0;2.6869926993419013;2.502550491836884;34.48119143345595;0.0;0.0;0.0;3.084945408860439;10.430578487447088;0.0;0.0;6.009792069495541;0.0;0.0;6.484745140546786;0.0;0.0;0.0;176.06489845395188;8.34446278995767;20.839;0.0;0.0;42.755680033495175;16.985522541414817;12.494537210042328;4.528739142635347;37.28869217782644;37.28869217782644;0.0;0.0
2040-01-01 14:00:00;812.3499010819969;0.0;812.3499010819969;412.16892476256754;412.16892476256754;395.06338019010104;17.105544572466474;0.0;1.0750027446289596;1.0012117442507746;13.795115795484017;0.0;0.0;0.0;1.2342142881027232;0.0;2.1782944119249814;0.0;0.0;2.350444730710366;0.0;0.0;0.0;395.06338019010104;4.528739142635347;223.0217465645699;210.86;0.0;35.283000282264;2.6823202936584423;2.4981988123015926;34.421232165659795;0.0;0.0;0.0;3.0795810040873812;54.84307884027709;0.0;0.0;6.009792069495541;0.0;0.0;6.484745140546786;0.0;0.0;0.0;0.0;43.87446307222167;21.086;0.0;35.283000282264;42.68133227570721;17.105544572466474;12.494537210042328;4.528739142635347;163.44480009769777;163.44480009769777;0.0;0.0
2040-01-01 15:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;612.9057531386699;17.345588634569797;0.0;1.0900883810142703;1.0152618630936647;13.988704232186807;0.0;0.0;0.0;1.251534158275054;0.0;2.2129715893862993;0.0;0.0;2.387862440912283;0.0;0.0;0.0;612.9057531386699;4.600834030298582;342.000000001591;234.89;135.858252589098;0.0;2.672970200370141;2.4894905338745286;34.30124584910838;0.0;0.0;0.0;3.0688461303494567;13.784300126195541;0.0;0.0;5.99393019491932;0.0;0.0;6.46762970412425;0.0;0.0;0.0;0.0;11.027440100956433;23.489;0.0;35.28123613224989;42.53255271370251;17.345588634569797;12.461559899043571;4.600834030298582;249.50366915400832;249.50366915400832;0.008529190932969135;0.008529190932969135
2040-01-01 16:00:00;1245.7257563289252;0.0;1245.7257563289252;628.4443772843865;628.4443772843865;628.4443772843865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.231368966451462;0.0;0.0;2.407713760249549;0.0;0.0;0.0;628.4443772843865;4.639082726701011;342.0000000016398;246.54;80.2007408002461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.259259201393728;0.0;0.0;5.986731039008955;0.0;0.0;6.459861599876062;0.0;0.0;0.0;0.0;12.207407361114983;24.654;135.858252589098;35.279472070443276;0.0;0.0;12.446592638885017;4.639082726701011;206.74226194535706;-7.971112748728686e+17;0.3240467232671699;5884156625762875.0
2040-01-01 17:00:00;1245.726021353213;0.0;1245.726021353213;627.5531001977678;627.5531001977678;627.5531001977678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.231368966451462;0.0;0.0;2.407713760249549;0.0;0.0;0.0;627.5531001977678;4.639082726701011;342.0000000016428;237.96;89.85324080024904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.186759201393732;0.0;0.0;5.986731039008955;0.0;0.0;6.459861599876062;0.0;0.0;0.0;0.0;11.349407361114986;23.796000000000003;216.05220047671463;35.27770809683975;0.0;0.0;12.446592638885017;4.639082726701011;205.63866586570452;-7.959807897568276e+17;0.33266549400926504;5884156625762875.0
2040-01-01 18:00:00;1245.725430482779;0.0;1245.725430482779;629.3462842916078;629.3462842916078;629.3462842916078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2129715893862993;0.0;0.0;2.387862440912283;0.0;0.0;0.0;629.3462842916078;4.600834030298582;342.00000000163215;219.61000000000004;110.51569987543657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.874300126195537;0.0;0.0;5.99393019491932;0.0;0.0;6.46762970412425;0.0;0.0;0.0;0.0;9.49944010095643;21.961000000000002;305.89463866693984;35.27594421143491;0.0;0.0;12.461559899043571;4.600834030298582;205.00512533455668;205.00512533455668;0.33361329041570015;0.33361329041570015
2040-01-01 19:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;613.9300531398062;17.225566603518132;0.0;1.0825455628216145;1.0082368036722194;13.89191001383541;0.0;0.0;0.0;1.2428742231888883;0.0;2.195633000655641;0.0;0.0;2.3691535858113246;0.0;0.0;0.0;613.9300531398062;4.5647865864669654;342.0000000015554;210.98;162.85200461140863;0.0;2.6776461102851488;2.4938454771017478;34.36125008542226;0.0;0.0;0.0;3.0742145583426104;10.774951621298555;0.0;0.0;6.001856393659924;0.0;0.0;6.47618230930123;0.0;0.0;0.0;0.0;8.619961297038845;21.098;416.39504381044304;35.27418041422434;42.60695623115177;17.225566603518132;12.478038702961154;4.5647865864669654;212.7316500096974;212.7316500096974;0.2818607383037695;0.2818607383037695
2040-01-01 20:00:00;1245.7251282019074;0.0;1245.7251282019074;630.2513417732397;630.2513417732397;612.9057531386699;17.345588634569797;0.0;1.0900883810142703;1.0152618630936647;13.988704232186807;0.0;0.0;0.0;1.251534158275054;0.0;2.195633000655641;0.0;0.0;2.3691535858113246;0.0;0.0;0.0;612.9057531386699;4.5647865864669654;342.000000001591;210.1;163.76760109399495;0.0;2.672970200370141;2.4894905338745286;34.30124584910838;0.0;0.0;0.0;3.0688461303494567;10.66495162129856;0.0;0.0;6.001856393659924;0.0;0.0;6.47618230930123;0.0;0.0;0.0;0.0;8.531961297038848;21.01;579.2262286696612;35.272416705203625;42.53255271370251;17.345588634569797;12.478038702961154;4.5647865864669654;242.440690510984;-1.3773254333435475e+17;0.06106586878154799;1025801541449058.8
2040-01-01 21:00:00;1245.725430482779;0.0;1245.725430482779;629.3462842916078;629.3462842916078;611.8511278747761;17.495156416831676;0.0;1.0994880102256306;1.0240162771684538;14.109326225063752;0.0;0.0;0.0;1.2623259043738353;0.0;2.2129715893862993;0.0;0.0;2.387862440912283;0.0;0.0;0.0;611.8511278747761;4.600834030298582;342.00000000163215;205.68999999999997;168.69124814746507;0.0;2.6719015514655093;2.4884952398260767;34.287532269810306;0.0;0.0;0.0;3.0676192109265505;10.134300126195539;0.0;0.0;5.99393019491932;0.0;0.0;6.46762970412425;0.0;0.0;0.0;0.0;8.107440100956431;20.569000000000003;742.9648684522226;35.27065308436836;42.51554827202844;17.495156416831673;12.461559899043571;4.600834030298582;235.05479695785203;235.05479695785203;0.11719310407864167;0.11719310407864167
2040-01-01 22:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;613.9300531398062;17.225566603518132;0.0;1.0825455628216145;1.0082368036722194;13.89191001383541;0.0;0.0;0.0;1.2428742231888883;0.0;2.195633000655641;0.0;0.0;2.3691535858113246;0.0;0.0;0.0;613.9300531398062;4.5647865864669654;342.0000000015554;184.68;192.4395046114086;0.0;2.6776461102851488;2.4938454771017478;34.36125008542226;0.0;0.0;0.0;3.0742145583426104;7.487451621298553;0.0;0.0;6.001856393659924;0.0;0.0;6.47618230930123;0.0;0.0;0.0;0.0;5.9899612970388425;18.467999999999996;911.6189683562651;35.268889551714146;42.60695623115177;17.225566603518132;12.478038702961154;4.5647865864669654;248.2566133817843;-3.788821720149539e+16;0.017720099714272224;281712264747445.3
2040-01-01 23:00:00;1245.724830054709;0.0;1245.724830054709;631.1556197433243;631.1556197433243;613.9300531398062;17.225566603518132;0.0;1.0825455628216145;1.0082368036722194;13.89191001383541;0.0;0.0;0.0;1.2428742231888883;0.0;2.195633000655641;0.0;0.0;2.3691535858113246;0.0;0.0;0.0;613.9300531398062;4.5647865864669654;342.0000000015554;181.19999999999996;196.35450461140866;0.0;2.6776461102851488;2.4938454771017478;34.36125008542226;0.0;0.0;0.0;3.0742145583426104;7.052451621298559;0.0;0.0;6.001856393659924;0.0;0.0;6.47618230930123;0.0;0.0;0.0;0.0;5.641961297038847;18.12;1104.0128920192558;35.267126107236564;42.60695623115177;17.225566603518132;12.478038702961154;4.5647865864669654;250.63983580700742;250.63983580700742;0.0;0.0
2040-01-02 00:00:00;1245.7257563289252;0.0;1245.7257563289252;628.4443772843865;628.4443772843865;610.7404728568929;17.703904427493594;0.0;1.1126068374834663;1.0362345938071484;14.277675321870257;0.0;0.0;0.0;1.2773876743327213;0.0;2.231368966451462;0.0;0.0;2.407713760249549;0.0;0.0;0.0;610.7404728568929;4.639082726701011;342.0000000016398;192.06;184.1011205338238;0.0;2.677861261254973;2.4940458595462123;34.36401103887756;0.0;0.0;0.0;3.0744615738989736;8.449259201393732;0.0;0.0;5.986731039008955;0.0;0.0;6.459861599876062;0.0;0.0;0.0;0.0;6.759407361114985;19.206000000000003;1300.3121959860634;35.2653627509312;42.610379733577716;17.703904427493594;12.446592638885017;4.639082726701011;250.64002217337972;250.64002217337972;0.0;0.0
2040-01-02 01:00:00;1245.726021353213;0.0;1245.726021353213;627.5531001977678;627.5531001977678;609.6404477596122;17.91265243815551;0.0;1.1257256647413023;1.048452910445843;14.44602441867676;0.0;0.0;0.0;1.2924494442916072;0.0;2.231368966451462;0.0;0.0;2.407713760249549;0.0;0.0;0.0;609.6404477596122;4.639082726701011;342.0000000016428;195.32999999999998;180.51258309533432;0.0;2.68353069497629;2.4993261285068216;34.436764801666676;0.0;0.0;0.0;3.0809706699354824;8.85800920139373;0.0;0.0;5.986731039008955;0.0;0.0;6.459861599876062;0.0;0.0;0.0;0.0;7.086407361114984;19.533;1484.348300910088;35.26359948279366;42.70059229508527;17.91265243815551;12.446592638885017;4.639082726701011;250.64007549626643;250.64007549626643;0.0;0.0
2040-01-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1723621635132881;1.0918881579505975;15.044493496146464;0.0;0.0;0.0;1.345992966314276;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;18.654736783924626;0.0;4.717531505095723;0.0;203.88;7.059999999999889;0.0;2.6887753845552735;2.504210808874071;34.50406797871896;0.0;0.0;0.0;3.0869921157851667;9.96047010889871;178.11642382096514;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;0.0;0.0;7.968376087118968;20.387999999999998;1664.7866665903769;35.26183630281952;42.784046287933464;18.654736783924626;12.419623912881029;4.717531505095723;0.0;0.0;0.0;0.0
2040-01-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1869221975102449;1.105448753127938;15.23133707024685;0.0;0.0;0.0;1.3627093906062975;0.0;2.2886051649691264;0.0;0.0;2.469473327953186;0.0;0.0;18.88641741149133;0.0;4.758078492922312;0.0;203.45000000000002;7.059999999999889;0.0;2.6688239393088784;2.4856288830182796;34.24803840220259;0.0;0.0;0.0;3.064085793997217;9.920751810908635;177.96417479238158;0.0;5.968359928420939;0.0;0.0;6.440038622852152;0.0;0.0;0.0;0.0;7.9366014487269085;20.345;1493.6470034360823;35.260073211004375;42.46657701852696;18.88641741149133;12.408398551273091;4.758078492922312;0.0;0.0;0.0;0.0
2040-01-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1869221975102449;1.105448753127938;15.23133707024685;0.0;0.0;0.0;1.3627093906062975;0.0;2.2886051649691264;0.0;0.0;2.469473327953186;0.0;0.0;18.88641741149133;0.0;4.758078492922312;0.0;205.04;7.059999999999889;0.0;2.6688239393088784;2.4856288830182796;34.24803840220259;0.0;0.0;0.0;3.064085793997217;10.11950181090864;179.75292479238158;0.0;5.968359928420938;0.0;0.0;6.440038622852152;0.0;0.0;0.0;0.0;8.095601448726912;20.504;1322.668146293529;35.258310207343825;42.46657701852696;18.88641741149133;12.40839855127309;4.758078492922312;0.0;0.0;0.0;0.0
2040-01-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1796421805117667;1.098668455539268;15.137915283196662;0.0;0.0;0.0;1.354351178460287;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;18.770577097707985;0.0;4.717531505095723;0.0;213.05;7.059999999999889;0.0;2.6787465603646994;2.4948703894092863;34.37537175752998;0.0;0.0;0.0;3.0754779888020316;11.106720108898717;188.59225341279262;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;0.0;0.0;8.885376087118974;21.305000000000003;1149.9090880938325;35.256547291833456;42.624466696106;18.770577097707985;12.419623912881029;4.717531505095723;0.0;0.0;0.0;0.0
2040-01-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1519633192569743;1.0728895437232326;14.78272261228977;0.0;0.0;0.0;1.3225729842093796;0.0;2.2498723388284416;0.0;0.0;2.4276794516940807;0.0;0.0;18.330148459479357;0.0;4.677551790522522;0.0;219.87;7.059999999999889;0.0;2.694045248434939;2.509118935512152;34.571694208335245;0.0;0.0;0.0;3.0930424643346344;11.94404481390871;196.0061439572916;0.0;5.979598630646924;0.0;0.0;6.452165518226108;0.0;0.0;0.0;0.0;9.555235851126968;21.987000000000002;968.3193392266351;35.25478446446886;42.86790085661698;18.330148459479357;12.431764148873032;4.677551790522522;0.0;0.0;0.0;0.0
2040-01-02 07:00:00;1245.7180638172892;0.0;1245.7180638172892;626.8608578676736;626.8608578676736;626.8608578676736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2498723388284416;0.0;0.0;2.4276794516940807;0.0;0.0;0.0;626.8608578676736;4.677551790522522;342.0000000072048;234.99000000000004;93.17595519329605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.83404481390871;0.0;0.0;5.979598630646924;0.0;0.0;6.452165518226108;0.0;0.0;0.0;0.0;11.067235851126968;23.499;779.324779302382;35.25302172524564;0.0;0.0;12.431764148873032;4.677551790522522;250.63847444003858;250.63847444003858;0.0;0.0
2040-01-02 08:00:00;1245.7182313373346;0.0;1245.7182313373346;626.0167259044998;626.0167259044998;607.4778294343586;18.538896470141275;0.0;1.16508214651481;1.0851078603619273;14.951071709096272;0.0;0.0;0.0;1.3376347541682656;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;3.552713678800501e-15;607.4778294343586;4.717531505095723;342.0000000073958;256.44;111.97487597969881;0.0;2.698912315287696;2.5136519141648863;34.634151491494386;0.0;0.0;0.0;3.0986303602547483;16.530470108898715;0.0;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;0.0;0.0;13.224376087118973;25.644000000000002;872.461768256713;35.25125907415938;42.94534608120171;18.538896470141278;12.419623912881029;4.717531505095723;250.6385081450717;250.6385081450717;0.0;0.0
2040-01-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1723621635132881;1.0918881579505975;15.044493496146464;0.0;0.0;0.0;1.345992966314276;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;18.654736783924626;0.0;4.717531505095723;0.0;263.88;7.059999999999889;0.0;2.688775384555274;2.504210808874071;34.50406797871896;0.0;0.0;0.0;3.0869921157851667;17.460470108898715;245.6164238209651;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;0.0;0.0;13.968376087118973;26.388;984.393021147999;35.24949651120567;42.784046287933464;18.654736783924626;12.419623912881029;4.717531505095723;0.0;0.0;0.0;0.0
2040-01-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1723621635132881;1.0918881579505975;15.044493496146464;0.0;0.0;0.0;1.345992966314276;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;18.654736783924626;0.0;4.717531505095723;0.0;253.68;7.059999999999889;0.0;2.688775384555274;2.504210808874071;34.50406797871896;0.0;0.0;0.0;3.0869921157851667;11.678492244489917;229.63444595655633;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;3.605582291527039;0.0;9.342793795591934;25.368000000000002;745.7873776759764;31.64215174485307;42.784046287933464;18.654736783924626;12.419623912881029;4.717531505095723;0.0;0.0;0.0;0.0
2040-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.16508214651481;1.0851078603619273;14.951071709096272;0.0;0.0;0.0;1.3376347541682656;0.0;2.2498723388284416;0.0;0.0;2.4276794516940807;0.0;0.0;18.538896470141278;0.0;4.677551790522522;0.0;230.03;0.0;0.0;2.698912315287696;2.5136519141648863;34.634151491494386;0.0;0.0;0.0;3.0986303602547483;0.0;187.0846539187983;0.0;5.979598630646924;0.0;0.0;6.452165518226108;0.0;0.0;10.571235851126966;0.0;0.0;23.003;523.1756423505361;21.069333786138863;42.94534608120171;18.538896470141278;12.431764148873032;4.677551790522522;0.0;0.0;0.0;0.0
2040-01-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1723621635132881;1.0918881579505975;15.044493496146464;0.0;0.0;0.0;1.345992966314276;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;18.654736783924626;0.0;4.717531505095723;0.0;229.25;0.0;0.0;2.688775384555274;2.504210808874071;34.50406797871896;0.0;0.0;0.0;3.0869921157851667;0.0;186.46595371206655;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;10.505376087118972;0.0;0.0;22.925;336.0648296496204;10.562904232330586;42.784046287933464;18.654736783924626;12.419623912881029;4.717531505095723;0.0;0.0;0.0;0.0
2040-01-02 13:00:00;0.0;39.60098916995521;39.60098916995521;0.0;0.0;0.0;0.0;0.0;1.1796421805117667;1.098668455539268;15.137915283196662;0.0;0.0;0.0;1.354351178460287;0.0;2.2691023245048703;0.0;0.0;2.448429180590853;0.0;0.0;18.770577097707985;0.0;4.717531505095723;0.0;229.82;0.0;0.0;2.6787465603646994;2.4948703894092863;34.37537175752998;0.0;0.0;0.0;3.0754779888020316;0.0;149.57459359243654;0.0;5.97375925518547;0.0;0.0;6.44586465769556;0.0;0.0;10.56237608711897;37.62093971145745;0.0;22.982;149.58207269607135;0.0;42.624466696106;18.770577097707985;12.419623912881029;4.717531505095723;7.967719020994989;7.967719020994989;0.0;0.0
2040-01-02 14:00:00;1245.7192361233297;0.0;1245.7192361233297;621.7798593328328;621.7798593328328;621.7798593328328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;621.7798593328328;0.0;342.0000000078984;250.39;16.207499655068403;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.40250035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.32200028226399;25.039;0.0;35.283000282264;0.0;0.0;0.0;0.0;226.94534964970453;-26.426395010696126;0.0;0.0
2040-01-02 15:00:00;1245.7185974405152;0.0;1245.7185974405152;624.3272389544484;624.3272389544484;624.3272389544484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.3272389544484;0.0;342.00000000769546;237.23;31.01249965486548;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.75750035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.006000282264;23.723;16.207499655068403;70.56423641451389;0.0;0.0;0.0;0.0;182.5227337943682;-27.561635873070514;0.0;0.0
2040-01-02 16:00:00;1245.7185974405152;0.0;1245.7185974405152;624.3272389544484;624.3272389544484;624.3272389544484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.3272389544484;0.0;342.00000000769546;253.36;12.866249654865442;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.77375035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.61900028226401;25.336000000000006;47.219188934951134;105.84370848495716;0.0;0.0;0.0;0.0;183.54113755918092;-27.561635873070514;0.0;0.0
2040-01-02 17:00:00;1245.7185974405152;0.0;1245.7185974405152;624.3272389544484;624.3272389544484;624.3272389544484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.3272389544484;0.0;342.00000000769546;262.13;7.059999999999889;32.035000006156466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.81000000769558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.24800000615647;26.213;60.08307763036983;137.87341630568937;0.0;0.0;0.0;0.0;182.5259474460064;-27.56163587307057;0.0;0.0
2040-01-02 18:00:00;1245.7185974405152;0.0;1245.7185974405152;624.3272389544484;624.3272389544484;624.3272389544484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.3272389544484;0.0;342.00000000769546;258.44;7.151249654865467;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.40875035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.127000282264;25.844;67.1400734764882;173.14952291713809;0.0;0.0;0.0;0.0;180.78011936659183;-27.561635873070628;0.0;0.0
2040-01-02 19:00:00;1245.7185974405152;0.0;1245.7185974405152;624.3272389544484;624.3272389544484;624.3272389544484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.3272389544484;0.0;342.00000000769546;257.52;8.186249654865492;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.29375035282999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.035000282263994;25.752;74.28796612767984;208.42386572325623;0.0;0.0;0.0;0.0;178.5280374655374;-27.561635873070628;0.0;0.0
2040-01-02 20:00:00;1245.7187969117233;0.0;1245.7187969117233;623.4790074924861;623.4790074924861;623.4790074924861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;623.4790074924861;0.0;342.0000000077999;262.07;7.059999999999889;32.089000006240006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.8700000078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.29600000624001;26.207;82.47050138423894;240.50244453621008;0.0;0.0;0.0;0.0;176.61843719127683;-27.183623800013038;0.0;0.0
2040-01-02 21:00:00;1245.7184090249705;0.0;1245.7184090249705;625.1724732104816;625.1724732104816;625.1724732104816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;625.1724732104816;0.0;342.0000000075599;245.96999999999997;21.179999654729926;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.85000035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.880000282264;24.597;89.52637785916961;275.7734196962473;0.0;0.0;0.0;0.0;174.9543348806604;-27.938310166766485;0.0;0.0
2040-01-02 22:00:00;1245.7185974405152;0.0;1245.7185974405152;624.3272389544484;624.3272389544484;624.3272389544484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.3272389544484;0.0;342.00000000769546;233.60000000000002;35.096249654865446;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.30375035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.643000282264;23.36;110.70190119500658;311.04263130752645;0.0;0.0;0.0;0.0;174.53341110874925;-27.561635873070514;0.0;0.0
2040-01-02 23:00:00;1245.7184090249705;0.0;1245.7184090249705;625.1724732104816;625.1724732104816;625.1724732104816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;625.1724732104816;0.0;342.0000000075599;223.09999999999997;46.90874965472992;35.283000282264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.99125035283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.593000282264;22.310000000000002;145.7926157548123;346.3100794582251;0.0;0.0;0.0;0.0;172.61495015512054;-27.938310166766485;0.0;0.0
