;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp3;P_in_hp2;P_in_hp4;P_in_hp5;P_in_hp1;P_in_hp6;P_in_hp7;P_in_sub_hp2;P_in_sub_hp5;P_in_sub_hp4;P_in_sub_hp1;P_in_sub_hp6;P_in_sub_hp7;P_in_sub_hp3;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp3;Q_out_hp2;Q_out_hp4;Q_out_hp5;Q_out_hp1;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp2;Q_out_sub_hp5;Q_out_sub_hp4;Q_out_sub_hp1;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_hp3;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-10-21 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.01999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.01999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.702;0.0;0.0;11.702;7799.637118268894;805.2129149723694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.069999999999999;0.0;0.0;12.069999999999999;7682.227136412981;793.1026543266207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.131;0.0;0.0;13.131;7561.143025056161;779.9319991939044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.001;0.0;0.0;13.001;7429.454967904908;766.8920025939448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;143.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;143.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.366999999999999;0.0;0.0;14.366999999999999;7299.073495156513;752.4866579938151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.073;0.0;0.0;14.073;7155.038541481755;738.3760336609155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.178;0.0;0.0;12.178;7013.950789554681;726.1611148592325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.459000000000001;0.0;0.0;10.459000000000001;6891.820092015204;715.6658068034895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-21 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.61;0.0;0.0;10.61;6786.885501010603;705.0200235131493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.01000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.01000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.001000000000001;0.0;0.0;11.001000000000001;6680.446156735552;693.9837725119737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.419;0.0;0.0;10.419;6570.102134427715;683.5300733233481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.364;0.0;0.0;9.364;6465.583629320994;674.131896819682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.062999999999999;0.0;0.0;10.062999999999999;6371.6203501395275;664.035190224841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.455;0.0;0.0;11.455;6270.67176912202;652.5469884653297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.144;0.0;0.0;13.144;6155.808235533564;639.3703611159065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.531;0.0;0.0;13.531;6024.060445121788;625.8073925978507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;144.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;144.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.480000000000002;0.0;0.0;14.480000000000002;5888.449242099531;611.2961022282208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.487601324779532;0.0;0.0;10.761853968824866;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.249455293604399;0.0;4.074823162813545;0.0;142.64;0.0;0.0;0.0;11.890738908773963;0.0;0.0;28.51554459863613;0.0;0.0;0.0;102.2337164925899;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;2.7410881691506335;0.0;0.0;14.264;5743.354819637426;608.5244492539587;40.406283507410095;15.249455293604399;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-22 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.530795998228367;0.0;0.0;10.865440436125473;0.0;0.0;1.4207860346586016;0.0;0.42148762864965966;1.4327081646016637;0.0;0.0;0.8422330322037642;15.39623643435384;0.0;4.117214860113689;0.0;139.53;0.0;0.0;0.0;11.887786932010552;0.0;0.0;28.508465372887674;0.0;0.0;0.0;99.13374769510177;3.976241071666717;0.0;1.1795839622247513;4.0096065901789695;0.0;0.0;2.3570907180036516;2.4304776579259126;0.0;0.0;13.953000000000001;5640.8339354038535;606.06354537357;40.396252304898226;15.39623643435384;11.52252234207409;4.117214860113689;0.0;0.0;0.0;0.0
2040-10-22 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.574111888360013;0.0;0.0;10.969317596859966;0.0;0.0;1.4207860346586016;0.0;0.42148762864965966;1.4327081646016637;0.0;0.0;0.8422330322037642;15.54342948521998;0.0;4.117214860113689;0.0;131.38;0.0;0.0;0.0;11.884749826773811;0.0;0.0;28.501181997944077;0.0;0.0;0.0;90.99406817528211;3.976241071666717;0.0;1.1795839622247513;4.0096065901789695;0.0;0.0;2.3570907180036516;1.6154776579259105;0.0;0.0;13.138;5541.418146011982;604.4177645383754;40.385931824717886;15.54342948521998;11.52252234207409;4.117214860113689;0.0;0.0;0.0;0.0
2040-10-22 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.3917157050558973;0.0;0.41286368106753685;1.4033938994319164;0.0;0.0;0.8250003235121056;15.106788727537179;0.0;4.032973609067456;0.0;113.51;0.0;0.17265575990941828;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;73.09538271357192;3.9766321963193243;0.0;1.1796999925053933;4.010000996845067;0.0;0.0;2.3573225742396358;0.0;0.0;0.0;11.351;5450.147006929399;604.5601994100579;40.414617286428076;15.106788727537179;11.52365575990942;4.032973609067456;0.0;0.0;0.0;0.0
2040-10-22 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.106788727537179;0.0;4.074823162813545;0.0;115.67999999999999;0.0;0.0;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;75.26538271357191;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;0.045088169150635515;0.0;0.0;11.568000000000001;5376.779116865481;604.4848832309367;40.414617286428076;15.106788727537179;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-22 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.106788727537179;0.0;4.074823162813545;0.0;116.46;0.0;0.0;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;76.04538271357191;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;0.12308816915063492;0.0;0.0;11.646;5301.244895196066;604.3315708176245;40.414617286428076;15.106788727537179;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-22 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.106788727537179;0.0;4.074823162813545;0.0;117.84;0.0;0.0;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;77.42538271357192;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;0.2610881691506348;0.0;0.0;11.784;5224.934450237734;604.0402660699331;40.414617286428076;15.106788727537179;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.403633647435214;0.0;0.0;10.560488514034752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.964122161469966;0.0;0.0;0.0;116.94;0.0;0.0;0.0;11.895619821647768;0.0;0.0;28.527249665058232;0.0;0.0;0.0;76.51713051329399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.694;0.0;0.0;11.694;5147.247820801651;592.3160640566297;40.422869486706;14.964122161469966;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;126.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;126.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.675;0.0;0.0;12.675;5070.473327897316;579.6114482534269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.257;0.0;0.0;13.257;4943.469804230921;566.3254676810143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.21;0.0;0.0;13.21;4810.652630740709;553.0871514076302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.241;0.0;0.0;13.241;4678.3120981091715;539.8184970500599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.152;0.0;0.0;13.152;4545.668182504266;526.6395061252074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.859000000000002;0.0;0.0;11.859000000000002;4413.92089909514;514.7541741499011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.579;0.0;0.0;10.579;4295.110203050185;504.1494364411936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.561;0.0;0.0;10.561;4189.105447540032;493.56322896937155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.87999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.87999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.688000000000002;0.0;0.0;9.688000000000002;4083.2859922676557;483.85055080792307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.601;0.0;0.0;9.601;3986.2018279680424;474.2253582803827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.448000000000002;0.0;0.0;9.448000000000002;3889.992517876644;464.7536470124687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.712000000000002;0.0;0.0;9.712000000000002;3795.31801825075;455.0184093301181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.16;0.0;0.0;12.16;3698.0082523498377;442.8356584096516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.281;0.0;0.0;13.281;3576.2233519372203;429.53251662673114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.16;0.0;0.0;13.16;3443.2345407696234;416.3510400008998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.251;0.0;0.0;13.251;3311.462379042585;403.07922244889977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.137;0.0;0.0;13.137;3178.7868059236325;389.9220684877773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.487601324779532;0.0;0.0;10.761853968824866;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.249455293604399;0.0;4.074823162813545;0.0;126.02999999999999;0.0;0.0;0.0;11.890738908773963;0.0;0.0;28.51554459863613;0.0;0.0;0.0;85.62371649258989;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;1.0800881691506348;0.0;0.0;12.603000000000002;3047.2578665833366;388.8224842152023;40.406283507410095;15.249455293604399;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.487601324779532;0.0;0.0;10.761853968824866;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.249455293604399;0.0;4.074823162813545;0.0;122.22;0.0;0.0;0.0;11.890738908773963;0.0;0.0;28.51554459863613;0.0;0.0;0.0;81.8137164925899;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;0.6990881691506345;0.0;0.0;12.222000000000001;2961.4817871974174;388.1039549218409;40.406283507410095;15.249455293604399;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.106788727537179;0.0;4.074823162813545;0.0;119.64000000000001;0.0;0.0;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;79.22538271357193;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;0.44108816915063453;0.0;0.0;11.964;2879.519996615468;387.64346155494417;40.414617286428076;15.106788727537179;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
2040-10-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.3917157050558973;0.0;0.41286368106753685;1.4033938994319164;0.0;0.0;0.8250003235121056;15.106788727537179;0.0;4.032973609067456;0.0;119.92;0.0;0.0;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;79.50538271357192;3.976632196319324;0.0;1.1796999925053933;4.010000996845067;0.0;0.0;2.3573225742396358;0.46834424009058173;0.0;0.0;11.992;2800.1506379020652;387.15573514177584;40.414617286428076;15.106788727537179;11.523655759909419;4.032973609067456;0.0;0.0;0.0;0.0
2040-10-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4456174861073725;0.0;0.0;10.661171241429807;0.0;0.0;1.4061573272542336;0.0;0.4171479046914647;1.4179567044770975;0.0;0.0;0.8335612263907496;15.106788727537179;0.0;4.074823162813545;0.0;119.87;0.0;0.0;0.0;11.893191368684265;0.0;0.0;28.52142591774381;0.0;0.0;0.0;79.45538271357192;3.976375478111698;0.0;1.1796238349799644;4.009742124458165;0.0;0.0;2.3571703932995387;0.4640881691506351;0.0;0.0;11.987000000000002;2720.505247656598;386.6722891858681;40.414617286428076;15.106788727537179;11.522911830849365;4.074823162813545;0.0;0.0;0.0;0.0
