timeindex;heat_demand;temp_feed_flow;temp_back_flow;T_foerde_scaled;T_hs_ff;T_cons_ff;el_spot_price;gas_price;co2_price;ef_om;ef_dm;hp_Q_max;hp_Q_min;hp_c_1;hp_c_0;ccet_H_max;ccet_H_min;ccet_eta_el;ccet_eta_th;biogas_price
2040-11-08 22:00:00;175.62;93.13;50;9.721560451840691;9;93;100.357142857;35.28;80.0;0.6475879674658378;0.921608621107442;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-08 23:00:00;171.69;93.53;50;9.721560451840691;9;93;100.357142857;35.28;80.0;0.6557302126159521;0.921608621107442;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-09 00:00:00;166.88;93.62;50;9.424900341746085;9;93;100.357142857;35.28;80.0;0.6556468111659722;0.921608621107442;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-09 01:00:00;163.75;93.54;50;9.424900341746085;9;93;100.357142857;35.28;80.0;0.6474517611069479;0.921608621107442;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-09 02:00:00;185.12;97.17;50;9.424900341746085;9;97;100.357142857;35.28;80.0;0.6408847318667948;0.921608621107442;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-09 03:00:00;195.75;100.46;50;9.424900341746085;9;100;100.357142857;35.28;80.0;0.6331473102161266;0.921608621107442;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-09 04:00:00;186.86;100.08;50;9.424900341746085;9;100;102.984822853;35.28;80.0;0.6182780623807227;0.921608621107442;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-09 05:00:00;187.9;100.02;50;9.424900341746085;9;100;113.397901533;35.28;80.0;0.6683412617848304;1.0158166496885428;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-09 06:00:00;180.59;97.62;50;9.424900341746085;9;97;116.367031472;35.28;80.0;0.6657836690326946;1.0369136497663347;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-09 07:00:00;179.67;95.67;50;9.424900341746085;9;95;116.367031472;35.28;80.0;0.6523329257366948;1.0787495842847734;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-09 08:00:00;181.57;92.66;50;9.424900341746085;9;92;112.876020528;35.28;80.0;0.5024043069373674;0.9216086211074418;0.99971533084347;0.2944253697043639;3.003370903940081;-0.1340938736176821;3.6424670570618978;1.6751356546237737;0.5095375169710804;0.2745392022326479;124.82
2040-11-09 09:00:00;182.1;90.3;50;9.424900341746085;9;90;100.357142857;35.28;80.0;0.4486479708499267;0.9216086211074423;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-09 10:00:00;199.73;92.66;50;9.424900341746085;9;92;100.357142857;35.28;80.0;0.2753703718919635;0.7300862221902917;0.99971533084347;0.2944253697043639;3.003370903940081;-0.1340938736176821;3.6424670570618978;1.6751356546237737;0.5095375169710804;0.2745392022326479;124.82
2040-11-09 11:00:00;195.47;93.3;50;9.424900341746085;9;93;99.8952781674;35.28;80.0;0.2449626326748361;0.7918824152261075;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-09 12:00:00;179.55;91.97;50;9.424900341746085;9;91;99.8952781674;35.28;80.0;0.2469094142986378;0.7300862221902913;1.0025729664720815;0.2949539715160226;3.0280779788708614;-0.1340117916249847;3.6424662760945337;1.675135618390213;0.5102553111680384;0.2745392610955489;124.82
2040-11-09 13:00:00;167.74;89.72;50;9.424900341746085;9;89;99.8952781674;35.28;80.0;0.244614743423882;0.7648098336440643;1.0083373624022125;0.2960517745921402;3.078263759267576;-0.1337640511172346;3.6424645832695743;1.6751355453539905;0.5116919498213934;0.2745393886868755;124.82
2040-11-09 14:00:00;176.7;90.62;50;9.424900341746085;9;90;100.357142857;35.28;80.0;0.3314670186196545;0.816300505958622;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-09 15:00:00;184.44;90.35;50;9.424900341746085;9;90;106.169920467;35.28;80.0;0.4573081604925529;0.921608621107442;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-09 16:00:00;204.81;92.14;50;9.424900341746085;9;92;112.876020528;35.28;80.0;0.5019787640052142;1.0369136497663347;0.99971533084347;0.2944253697043639;3.003370903940081;-0.1340938736176821;3.6424670570618978;1.6751356546237737;0.5095375169710804;0.2745392022326479;124.82
2040-11-09 17:00:00;230.07;96.86;50;9.424900341746085;9;96;112.876020528;35.28;80.0;0.4369080022834355;0.9344528764428895;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-09 18:00:00;218.49;98.1;50;9.424900341746085;9;98;103.460972018;35.28;80.0;0.4298824937036401;0.9216086211074418;0.987232132339314;0.292974867325109;2.8359906615852104;-0.1278167018492173;3.642472018955495;1.6751358670562966;0.5052046533622626;0.2745388282465186;124.82
2040-11-09 19:00:00;181.59;93.34;50;9.424900341746085;9;93;100.357142857;35.28;80.0;0.4333255906498456;0.921608621107442;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-09 20:00:00;171.46;90.96;50;9.424900341746085;9;90;100.357142857;35.28;80.0;0.3165733303829978;0.7590616784101402;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-09 21:00:00;171.73;90.42;50;9.424900341746085;9;90;99.8952781674;35.28;80.0;0.3034217518584589;0.7300862221902914;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-09 22:00:00;175.26;91.92;50;9.424900341746085;9;91;99.8952781674;35.28;80.0;0.2763890844173449;0.8914123865754795;1.0025729664720815;0.2949539715160226;3.0280779788708614;-0.1340117916249847;3.6424662760945337;1.675135618390213;0.5102553111680384;0.2745392610955489;124.82
2040-11-09 23:00:00;162.29;91.22;50;9.424900341746085;9;91;97.3464285714;35.28;80.0;0.2697082681826921;1.0225660920346238;1.0025729664720815;0.2949539715160226;3.0280779788708614;-0.1340117916249847;3.6424662760945337;1.675135618390213;0.5102553111680384;0.2745392610955489;124.82
2040-11-10 00:00:00;147.32;89.07;50;9.446091358706052;9;89;97.3464285714;35.28;80.0;0.2707725835467747;1.0225660920346238;1.0083373624022125;0.2960517745921402;3.078263759267576;-0.1337640511172346;3.6424645832695743;1.6751355453539905;0.5116919498213934;0.2745393886868755;124.82
2040-11-10 01:00:00;148.29;88.41;50;9.446091358706052;9;88;97.3464285714;35.28;80.0;0.2698379813564788;1.0225660920346245;1.0112444463342285;0.2966216079436944;3.103748812569319;-0.1335970713590053;3.6424636611589207;1.675135508439062;0.5124120459345632;0.2745394581881009;124.82
2040-11-10 02:00:00;162.3;89.57;50;9.446091358706052;9;89;97.3464285714;35.28;80.0;0.2691843425891007;1.022566092034624;1.0083373624022125;0.2960517745921402;3.078263759267576;-0.1337640511172346;3.6424645832695743;1.6751355453539905;0.5116919498213934;0.2745393886868755;124.82
2040-11-10 03:00:00;183.03;93.47;50;9.446091358706052;9;93;97.3464285714;35.28;80.0;0.2695412415131514;1.0225660920346236;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-10 04:00:00;200.5;97.4;50;9.446091358706052;9;97;99.8952781674;35.28;80.0;0.2657414928674882;1.0225660920346238;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-10 05:00:00;220.67;100.31;50;9.446091358706052;9;100;99.8952781674;35.28;80.0;0.3018336932649174;0.7349630383839885;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-10 06:00:00;212.01;97.97;50;9.446091358706052;9;97;100.357142857;35.28;80.0;0.4123085725423459;0.8961066541232313;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-10 07:00:00;212.97;96.69;50;9.446091358706052;9;96;99.8952781674;35.28;80.0;0.2625635888135124;0.7359370134712292;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-10 08:00:00;213.0;94.67;50;9.446091358706052;9;94;93.7176470588;35.28;80.0;0.0821896182795581;0.9369999999999998;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-10 09:00:00;211.7;94.05;50;9.446091358706052;9;94;86.5252736042;35.28;80.0;0.0;0.0;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-10 10:00:00;209.26;95.2;50;9.446091358706052;9;95;86.5020777279;35.28;80.0;0.0;0.0;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-10 11:00:00;198.42;95.57;50;9.446091358706052;9;95;83.976208279;35.28;80.0;0.0;0.0;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-10 12:00:00;186.2;94.89;50;9.446091358706052;9;94;86.5020777279;35.28;80.0;0.0;0.0;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-10 13:00:00;177.44;93.57;50;9.446091358706052;9;93;88.8160714286;35.28;80.0;0.0;0.0;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-10 14:00:00;180.71;92.03;50;9.446091358706052;9;92;93.7176470588;35.28;80.0;0.0036863614007392;0.93699999999997;0.99971533084347;0.2944253697043639;3.003370903940081;-0.1340938736176821;3.6424670570618978;1.6751356546237737;0.5095375169710804;0.2745392022326479;124.82
2040-11-10 15:00:00;207.58;94.2;50;9.446091358706052;9;94;99.8952781674;35.28;80.0;0.2538793883909045;0.7533569144564728;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-10 16:00:00;213.0;94.32;50;9.446091358706052;9;94;100.357142857;35.28;80.0;0.3306978047316536;0.8370132487892497;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-10 17:00:00;220.42;94.63;50;9.446091358706052;9;94;100.357142857;35.28;80.0;0.2787702606862779;0.7631457974920894;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-10 18:00:00;226.6;95.67;50;9.446091358706052;9;95;100.357142857;35.28;80.0;0.2796029221096838;0.7521456616691464;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-10 19:00:00;225.8;96.99;50;9.446091358706052;9;96;99.8952781674;35.28;80.0;0.2722098855599789;0.7497858553312385;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-10 20:00:00;207.25;95.29;50;9.446091358706052;9;95;99.8952781674;35.28;80.0;0.2674131563659552;0.8241329928011801;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-10 21:00:00;194.53;95.17;50;9.446091358706052;9;95;99.8952781674;35.28;80.0;0.2518100540388644;0.9698904989411212;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-10 22:00:00;174.24;93.69;50;9.446091358706052;9;93;97.3464285714;35.28;80.0;0.2545953384995776;1.022566092034624;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-10 23:00:00;162.04;92.11;50;9.446091358706052;9;92;97.3464285714;35.28;80.0;0.2601579458181691;1.0225660920346245;0.99971533084347;0.2944253697043639;3.003370903940081;-0.1340938736176821;3.6424670570618978;1.6751356546237737;0.5095375169710804;0.2745392022326479;124.82
2040-11-11 00:00:00;154.78;90.95;50;9.205926499826644;9;90;96.9;35.28;80.0;0.2418802191231257;1.012696240335086;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-11 01:00:00;151.09;89.37;50;9.205926499826644;9;89;96.9;35.28;80.0;0.2132043189583355;0.9960591538532844;1.0083373624022125;0.2960517745921402;3.078263759267576;-0.1337640511172346;3.6424645832695743;1.6751355453539905;0.5116919498213934;0.2745393886868755;124.82
2040-11-11 02:00:00;161.51;89.71;50;9.205926499826644;9;89;96.9;35.28;80.0;0.2281298351060737;1.0019876086510624;1.0083373624022125;0.2960517745921402;3.078263759267576;-0.1337640511172346;3.6424645832695743;1.6751355453539905;0.5116919498213934;0.2745393886868755;124.82
2040-11-11 03:00:00;166.06;89.39;50;9.205926499826644;9;89;97.3464285714;35.28;80.0;0.279520688491065;1.0225660920346238;1.0083373624022125;0.2960517745921402;3.078263759267576;-0.1337640511172346;3.6424645832695743;1.6751355453539905;0.5116919498213934;0.2745393886868755;124.82
2040-11-11 04:00:00;178.04;90.3;50;9.205926499826644;9;90;97.3464285714;35.28;80.0;0.2854126329924512;1.0225660920346236;1.0054469230644862;0.2954960024619027;3.053041210767655;-0.1339020681857743;3.6424655061313977;1.675135581989342;0.5109714819132982;0.2745393191290686;124.82
2040-11-11 05:00:00;205.8;93.59;50;9.205926499826644;9;93;99.8952781674;35.28;80.0;0.299291391967972;0.92296556521806;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-11 06:00:00;227.01;96.23;50;9.205926499826644;9;96;99.8952781674;35.28;80.0;0.3090018037098949;0.8279277310049201;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-11 07:00:00;224.43;96.46;50;9.205926499826644;9;96;99.8952781674;35.28;80.0;0.2842466706115423;0.8345982364348031;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-11 08:00:00;214.55;95.7;50;9.205926499826644;9;95;96.9;35.28;80.0;0.167122728744635;0.9984993095171522;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 09:00:00;210.64;95.11;50;9.205926499826644;9;95;91.17321;35.28;80.0;0.0;0.0;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 10:00:00;210.79;95.15;50;9.205926499826644;9;95;88.8160714286;35.28;80.0;0.0;0.0;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 11:00:00;207.88;94.09;50;9.205926499826644;9;94;86.5252736042;35.28;80.0;0.0;0.0;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-11 12:00:00;209.6;93.41;50;9.205926499826644;9;93;88.8160714286;35.28;80.0;0.0;0.0;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-11 13:00:00;213.5;94.32;50;9.205926499826644;9;94;91.17321;35.28;80.0;0.0;0.0;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-11 14:00:00;220.14;96.26;50;9.205926499826644;9;96;96.9;35.28;80.0;0.1345721525046477;0.9644712838928494;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-11 15:00:00;220.2;96.99;50;9.205926499826644;9;96;100.357142857;35.28;80.0;0.4816005525756056;0.8910024340367138;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-11 16:00:00;213.1;96.16;50;9.205926499826644;9;96;100.792444061;35.28;80.0;0.5371994139239841;0.9564759231398304;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-11 17:00:00;210.44;95.46;50;9.205926499826644;9;95;100.357142857;35.28;80.0;0.4951716187324312;0.9216086211074423;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 18:00:00;210.61;95.43;50;9.205926499826644;9;95;100.357142857;35.28;80.0;0.4940196388323261;0.921608621107442;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 19:00:00;210.93;95.79;50;9.205926499826644;9;95;100.357142857;35.28;80.0;0.4618791589156625;0.8729232238663165;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 20:00:00;207.21;95.95;50;9.205926499826644;9;95;100.357142857;35.28;80.0;0.4687016732588515;0.8539405356941427;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-11 21:00:00;195.34;93.94;50;9.205926499826644;9;93;100.357142857;35.28;80.0;0.5026680738780609;0.857255783911232;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-11 22:00:00;184.48;93.5;50;9.205926499826644;9;93;100.357142857;35.28;80.0;0.4203675494386384;0.7300862221902917;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-11 23:00:00;184.64;94.81;50;9.205926499826644;9;94;99.8952781674;35.28;80.0;0.4345142817037826;0.734331075358113;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-12 00:00:00;173.79;93.99;50;9.205926499826644;9;93;99.8952781674;35.28;80.0;0.4521260524967327;0.7373904404189625;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-12 01:00:00;171.07;93.07;50;9.205926499826644;9;93;99.8952781674;35.28;80.0;0.463669147690467;0.7345575777633547;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-12 02:00:00;170.88;91.57;50;9.205926499826644;9;91;99.8952781674;35.28;80.0;0.4495046730277982;0.7347882721145811;1.0025729664720815;0.2949539715160226;3.0280779788708614;-0.1340117916249847;3.6424662760945337;1.675135618390213;0.5102553111680384;0.2745392610955489;124.82
2040-11-12 03:00:00;187.19;93.17;50;9.205926499826644;9;93;100.357142857;35.28;80.0;0.505900142410147;0.7806230160609648;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-12 04:00:00;215.89;96.92;50;9.205926499826644;9;96;100.357142857;35.28;80.0;0.6122318656870991;0.882873042576342;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-12 05:00:00;241.56;100.33;50;9.205926499826644;9;100;100.357142857;35.28;80.0;0.62121853368007;0.8945356625072636;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-12 06:00:00;248.97;100.99;50;9.205926499826644;9;100;100.357142857;35.28;80.0;0.6221349082517088;0.8993883238529753;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-12 07:00:00;247.53;100.98;50;9.205926499826644;9;100;100.357142857;35.28;80.0;0.4040481104186818;0.7300862221902916;0.986885961160871;0.293666666408348;2.7686131294575875;-0.1219540681918798;3.642473746646822;1.6751359359594935;0.5037649446513661;0.2745386980277842;124.82
2040-11-12 08:00:00;237.43;99.87;50;9.205926499826644;9;99;96.9;35.28;80.0;0.2683515225877631;1.018980796983581;0.987081463192681;0.293330154227984;2.801974717230729;-0.1248565309443184;3.642472971722004;1.675135901888558;0.5044805199632159;0.2745387564350376;124.82
2040-11-12 09:00:00;225.05;98.85;50;9.205926499826644;9;98;93.7176470588;35.28;80.0;0.0675745307483405;0.9369999999999992;0.987232132339314;0.292974867325109;2.8359906615852104;-0.1278167018492173;3.642472018955495;1.6751358670562966;0.5052046533622626;0.2745388282465186;124.82
2040-11-12 10:00:00;202.2;95.15;50;9.205926499826644;9;95;91.17321;35.28;80.0;0.0;0.0;0.9930024499927496;0.2935421906684208;2.9199682165988325;-0.131463937680386;3.6424694613826887;1.67513576186545;0.5073785621363227;0.2745390210148601;124.82
2040-11-12 11:00:00;205.17;94.83;50;9.205926499826644;9;94;89.201312994;35.28;80.0;0.0;0.0;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-12 12:00:00;211.66;94.19;50;9.205926499826644;9;94;89.201312994;35.28;80.0;0.0;0.0;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-12 13:00:00;218.27;93.77;50;9.205926499826644;9;93;91.17321;35.28;80.0;0.0;0.0;0.9973222411546896;0.2940727125114807;2.9761205874395875;-0.1334518864997572;3.6424678564529778;1.6751356908258033;0.5088186438508916;0.2745391419811431;124.82
2040-11-12 14:00:00;236.92;96.47;50;9.205926499826644;9;96;96.9;35.28;80.0;0.2100907520973159;0.99995692519637;0.9908498774905848;0.2932812309136502;2.8924714710459565;-0.1304705342920151;3.642470263317862;1.6751357970704517;0.506657332755907;0.2745389605716823;124.82
2040-11-12 15:00:00;237.86;97.86;50;9.205926499826644;9;97;102.984822853;35.28;80.0;0.6020836399269405;0.921608621107442;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-12 16:00:00;233.95;98.65;50;9.205926499826644;9;98;113.397901533;35.28;80.0;0.6263798575771732;0.932260702404482;0.987232132339314;0.292974867325109;2.8359906615852104;-0.1278167018492173;3.642472018955495;1.6751358670562966;0.5052046533622626;0.2745388282465186;124.82
2040-11-12 17:00:00;225.21;98.72;50;9.205926499826644;9;98;113.397901533;35.28;80.0;0.5890954885792604;0.9326549842358508;0.987232132339314;0.292974867325109;2.8359906615852104;-0.1278167018492173;3.642472018955495;1.6751358670562966;0.5052046533622626;0.2745388282465186;124.82
2040-11-12 18:00:00;218.15;98.64;50;9.205926499826644;9;98;106.660795895;35.28;80.0;0.566915254636649;0.921608621107442;0.987232132339314;0.292974867325109;2.8359906615852104;-0.1278167018492173;3.642472018955495;1.6751358670562966;0.5052046533622626;0.2745388282465186;124.82
2040-11-12 19:00:00;214.58;98.16;50;9.205926499826644;9;98;102.984822853;35.28;80.0;0.5711037217739934;0.921608621107442;0.987232132339314;0.292974867325109;2.8359906615852104;-0.1278167018492173;3.642472018955495;1.6751358670562966;0.5052046533622626;0.2745388282465186;124.82
2040-11-12 20:00:00;209.99;97.88;50;9.205926499826644;9;97;100.357142857;35.28;80.0;0.5833559858192291;0.921608621107442;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-12 21:00:00;199.96;97.05;50;9.205926499826644;9;97;100.357142857;35.28;80.0;0.5968165830625144;0.9216086211074423;0.9887020691631244;0.2930230428407888;2.865350597224813;-0.1294775385844677;3.642471135093296;1.675135832094476;0.5059313065980704;0.2745388948645817;124.82
2040-11-12 22:00:00;177.03;94.9;50;9.205926499826644;9;94;100.357142857;35.28;80.0;0.605935470653072;0.921608621107442;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
2040-11-12 23:00:00;164.22;94.05;50;9.205926499826644;9;94;100.357142857;35.28;80.0;0.5430572507292828;0.8417739804728347;0.9951598745532472;0.2938059933391421;2.94784859695869;-0.1324577288402946;3.64246865847468;1.6751357264722042;0.5080990972797259;0.2745390815313895;124.82
