;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-10-27 23:00:00;935.0208954239298;0.0;935.0208954239298;477.76901255466447;477.76901255466447;477.76901255466447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;477.76901255466447;0.0;256.70000000113777;133.74;106.18957550113777;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.77042449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.416339599999993;13.374000000000002;7779.890113017908;846.792;0.0;0.0;0.0;0.0;-131.76945494162015;-241.30461927477057;0.0;0.0
2040-10-28 00:00:00;935.0210930734668;0.0;935.0210930734668;477.0994787948812;477.0994787948812;477.0994787948812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;477.0994787948812;0.0;256.70000000114203;133.22;106.77457550114204;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.70542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.364339599999992;13.322000000000001;7885.690694013395;846.792;0.0;0.0;0.0;0.0;-79.32925477287552;-188.21988505735885;0.0;0.0
2040-10-28 01:00:00;935.0210930734668;0.0;935.0210930734668;477.0994787948812;477.0994787948812;477.0994787948812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;477.0994787948812;0.0;256.70000000114203;137.97;101.43082550114204;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.29917449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.839339599999992;13.797;7992.070984979835;846.792;0.0;0.0;0.0;0.0;-75.02171570379363;-186.82233356362002;0.0;0.0
2040-10-28 02:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;156.18;80.94457550116238;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.57542449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.660339599999993;15.618000000000002;8093.102206931727;846.792;0.0;0.0;0.0;0.0;-79.4579229850815;-195.9499771916926;0.0;0.0
2040-10-28 03:00:00;935.0228118410383;0.0;935.0228118410383;471.7007942950351;471.7007942950351;471.7007942950351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.7007942950351;0.0;256.7000000012308;172.51;62.57332550123084;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.616674499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.293339599999992;17.251;8173.6421273225415;846.792;0.0;0.0;0.0;0.0;-91.87517518745813;-213.5124644718482;0.0;0.0
2040-10-28 04:00:00;935.0225672658754;0.0;935.0225672658754;472.37775198144953;472.37775198144953;472.37775198144953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.37775198144953;0.0;256.7000000012251;162.35;74.00332550122509;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.34667449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.27733959999999;16.235;8235.806770717407;846.792;0.0;0.0;0.0;0.0;-104.18426236629432;-232.4327997556136;0.0;0.0
2040-10-28 05:00:00;935.0170379587665;0.0;935.0170379587665;470.5122286977538;470.5122286977538;470.5122286977538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.5122286977538;0.0;256.7000000054078;187.01999999999998;46.24957550540782;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.43042449999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.744339599999993;18.702;8309.398305880095;846.792;0.0;0.0;0.0;0.0;-108.62625425433723;-245.50269826702262;0.0;0.0
2040-10-28 06:00:00;935.023010764239;0.0;935.023010764239;471.03181526540055;471.03181526540055;471.03181526540055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.03181526540055;0.0;256.70000000123304;193.12999999999997;39.37582550123308;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.194174499999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.355339599999994;19.313000000000002;8355.23241147021;846.792;0.0;0.0;0.0;0.0;-93.928953769885;-245.98035199871626;0.0;0.0
2040-10-28 07:00:00;935.0231989333925;0.0;935.0231989333925;470.37185636063367;470.37185636063367;470.37185636063367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.37185636063367;0.0;256.70000000123696;201.84999999999997;29.565825501237;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.284174499999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.227339599999993;20.185000000000002;8394.190475350866;846.792;0.0;0.0;0.0;0.0;-59.31894756433903;-245.37209032287282;0.0;0.0
2040-10-28 08:00:00;935.0228118410383;0.0;935.0228118410383;471.7007942950351;471.7007942950351;471.7007942950351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.7007942950351;0.0;256.7000000012308;184.5;49.08457550123083;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.115424499999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.49233959999999;18.45;8423.336591328336;846.792;0.0;0.0;0.0;0.0;51.38671502223528;-174.77021287454068;0.0;0.0
2040-10-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;169.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.183749999999996;190.65375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.947;16.947;8472.0;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.7275;159.54749999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.182;14.182;8280.92265;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1825;145.6425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.946000000000002;12.946000000000002;8120.9611038675;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;154.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.31625;173.84625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.453000000000001;15.453000000000001;7974.912555812307;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.03875;171.34875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.231000000000002;15.231000000000002;7800.667560184516;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.22875;164.05875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.583000000000002;14.583000000000002;7628.928776806507;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 15:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;144.32;94.3400000011624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.432;14.432;7464.488580367666;846.4956672528756;0.0;0.0;0.0;0.0;16.335945465213143;-167.35848415803946;0.0;0.0
2040-10-28 16:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;155.15;82.15625000116238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.39375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.515;15.515;7558.45535593981;846.4533424695129;0.0;0.0;0.0;0.0;-56.344941668347246;-249.09400444096394;0.0;0.0
2040-10-28 17:00:00;935.0223403784491;0.0;935.0223403784491;473.05707436605445;473.05707436605445;473.05707436605445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.05707436605445;0.0;256.70000000119416;182.74000000000004;51.11750000119412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.8425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.274;18.274;7640.233683173175;846.4110198023894;0.0;0.0;0.0;0.0;-33.77419269424408;-239.97541950276232;0.0;0.0
2040-10-28 18:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;178.47;55.92125000116238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.30875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.847;17.847;7690.969171490211;846.3686992513993;0.0;0.0;0.0;0.0;35.82233010556948;-158.23384925932191;0.0;0.0
2040-10-28 19:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;179.51;54.75125000116239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.43875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.951;17.951;7746.505873032799;846.3263808164368;0.0;0.0;0.0;0.0;47.810459186680816;-229.30615541627134;0.0;0.0
2040-10-28 20:00:00;935.0221165936952;0.0;935.0221165936952;473.7358116611442;473.7358116611442;473.7358116611442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.7358116611442;0.0;256.70000000116744;184.18000000000004;49.497500001167396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.418000000000003;18.418000000000003;7800.86979774031;846.284064497396;0.0;0.0;0.0;0.0;50.77521743243585;-265.97027350815347;0.0;0.0
2040-10-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.951249999999998;206.56125000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.361;18.361;7849.97725425159;846.2417502941711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;149.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6475;167.82750000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.918000000000001;14.918000000000001;7643.023505388878;846.1994382066564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.40375;165.63375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.722999999999999;14.722999999999999;7474.8138542136085;846.1571282347461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.425;165.82500000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.740000000000002;14.740000000000002;7308.806363520898;846.1148203783343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.19875;181.78875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.159000000000002;16.159000000000002;7142.615923202722;846.0725146373154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.31000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.41375;201.72375000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.931;17.931;6960.470042406562;846.0302110115836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.02875;198.25875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.623;17.623;6758.3982689044415;845.987909501033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.391250000000003;228.52125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.313000000000002;20.313000000000002;6559.801598990996;845.9456101055579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.240000000000002;245.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.792;21.792;6330.952358911047;845.9033128250526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.71999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.09;234.80999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.872;20.872;6085.475811293101;845.8610176594113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.51625;229.64625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.413;20.413;5850.3615375025365;845.8187246085283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.81000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.35125;228.16125000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.281000000000002;20.281000000000002;5620.4227694256615;845.7764336722979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.06375;207.57375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.451;18.451;5391.98049828719;845.7341448506143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.6425;185.78249999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.514;16.514;5184.137149262277;845.6918581433717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;158.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.83875;178.54875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.871000000000002;15.871000000000002;4998.095442404813;845.6495735504645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;154.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.34875;174.13875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.479;15.479;4819.296787632693;845.607291071787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;154.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.34375;174.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.475000000000001;15.475000000000001;4644.9170727933115;845.5650107072335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.39875;165.58875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.719000000000001;14.719000000000001;4470.591076939671;845.5227324566981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-10-29 15:00:00;935.0223403784491;0.0;935.0223403784491;473.05707436605445;473.05707436605445;473.05707436605445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.05707436605445;0.0;256.70000000119416;174.89;59.94875000119417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.86125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.489;17.489;4304.778797385825;845.4804563200753;0.0;0.0;0.0;0.0;-22.633967682532045;-167.05863506688402;0.0;0.0
2040-10-29 16:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;176.21;58.46375000116237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.02625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.621000000000002;17.621000000000002;4364.51230844715;845.4381822972593;0.0;0.0;0.0;0.0;-119.07389074016902;-252.6870074483823;0.0;0.0
2040-10-29 17:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;188.8;44.30000000116237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.880000000000003;18.880000000000003;4422.75783283289;845.3959103881444;0.0;0.0;0.0;0.0;-118.50199647922494;-262.2518015549377;0.0;0.0
2040-10-29 18:00:00;935.0219107369361;0.0;935.0219107369361;474.4100726356637;474.4100726356637;474.4100726356637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.4100726356637;0.0;256.7000000011624;200.95;30.631250001162396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.11874999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.094999999999995;20.094999999999995;4466.836694942411;845.3536405926251;0.0;0.0;0.0;0.0;-103.0094104661805;-249.09400444096394;0.0;0.0
2040-10-29 19:00:00;935.0221165936952;0.0;935.0221165936952;473.7358116611442;473.7358116611442;473.7358116611442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.7358116611442;0.0;256.70000000116744;204.1;27.087500001167445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.5125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.41;20.41;4497.244603108827;845.3113729105954;0.0;0.0;0.0;0.0;-90.21040748792805;-241.98173017750443;0.0;0.0
2040-10-29 20:00:00;935.0223403784491;0.0;935.0223403784491;473.05707436605445;473.05707436605445;473.05707436605445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.05707436605445;0.0;256.70000000119416;205.83000000000004;25.141250001194113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.72875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.583000000000002;20.583000000000002;4524.107240879838;845.2691073419498;0.0;0.0;0.0;0.0;-50.659423780825534;-198.74623612359565;0.0;0.0
2040-10-29 21:00:00;935.0225672658754;0.0;935.0225672658754;472.37775198144953;472.37775198144953;472.37775198144953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.37775198144953;0.0;256.7000000012251;199.03;32.79125000122507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.87875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.903000000000002;19.903000000000002;4549.022285518988;845.2268438865827;0.0;0.0;0.0;0.0;-20.009989186885974;-156.74994785698493;0.0;0.0
