;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.28;0.0;60795.6596921027;0.0;0.0;0.0;0.0
2040-01-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.83;0.0;60731.78990911808;0.0;0.0;0.0;0.0
2040-01-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.34000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.34000000000001;0.0;60666.413319622625;0.0;0.0;0.0;0.0
2040-01-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.09;0.0;60598.28999895664;0.0;0.0;0.0;0.0
2040-01-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.99;0.0;60525.270084456686;0.0;0.0;0.0;0.0
2040-01-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.38;0.0;60449.86382095246;0.0;0.0;0.0;0.0
2040-01-04 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.94000000000727;0.0;60376.9013277614;0.0;0.0;0.0;0.0
2040-01-04 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.17000000002183;0.0;60304.712482694995;0.0;0.0;0.0;0.0
2040-01-04 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.44;0.0;60234.257247070855;0.0;0.0;0.0;0.0
2040-01-04 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.33;0.0;60165.91553420851;0.0;0.0;0.0;0.0
2040-01-04 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.672585210334209e-11;3.672585210334209e-11;0.0;62.89000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0186340659856796e-10;62.889999999898144;0.0;60100.0172384319;1.0186340659856796e-10;3.672585210334209e-11;2.9526579798669527e-12;1.6365039697249234e-11
2040-01-04 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.35000000008731;0.0;60036.66223756989;0.0;0.0;0.0;0.0
2040-01-04 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.92;0.0;59973.74040445802;0.0;0.0;0.0;0.0
2040-01-04 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.06000000003638;0.0;59910.68171743776;0.0;0.0;0.0;0.0
2040-01-04 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.79999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.79999999999999;0.0;59847.88618335189;0.0;0.0;0.0;0.0
2040-01-04 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.51;0.0;59785.383789042724;0.0;0.0;0.0;0.0
2040-01-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.56000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.56000000000001;0.0;59723.83451985328;0.0;0.0;0.0;0.0
2040-01-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.17;0.0;59664.67832812727;0.0;0.0;0.0;0.0
2040-01-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.37;0.0;59608.32509421086;0.0;0.0;0.0;0.0
2040-01-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.26;0.0;59553.08467795615;0.0;0.0;0.0;0.0
2040-01-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8661816387696168e-11;0.0;0.0;0.0;0.0;1.8661816387696168e-11;0.0;50.05;0.0;0.0;0.0;0.0;5.2374105052876985e-11;0.0;0.0;0.0;0.0;50.04999999994762;0.0;59500.05702372231;5.2374105052876985e-11;1.8661816387696168e-11;1.885907827262639e-12;8.31570538235741e-12
2040-01-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.557220119095523e-14;4.557220119095523e-14;0.0;48.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2789769243681803e-13;48.85999999999987;0.0;59448.222020871115;1.2789769243681803e-13;4.557220119095523e-14;4.585259569125538e-15;2.0306972850689652e-14
2040-01-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.33;0.0;59396.91960977006;0.0;0.0;0.0;0.0
2040-01-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.48;0.0;59345.46976378958;0.0;0.0;0.0;0.0
2040-01-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.14;0.0;59294.362490301384;0.0;0.0;0.0;0.0
2040-01-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.54;0.0;59242.85777217686;0.0;0.0;0.0;0.0
2040-01-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.1;0.0;59190.795629288245;0.0;0.0;0.0;0.0
2040-01-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.43;0.0;59137.40608950679;0.0;0.0;0.0;0.0
2040-01-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.42000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.42000000000001;0.0;59082.029219202304;0.0;0.0;0.0;0.0
2040-01-05 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.330000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.330000000000005;0.0;59023.745117741324;0.0;0.0;0.0;0.0
2040-01-05 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.5;0.0;58962.29393048544;0.0;0.0;0.0;0.0
2040-01-05 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.220000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.220000000000006;0.0;58899.12581578891;0.0;0.0;0.0;0.0
2040-01-05 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.21000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.21000000000001;0.0;58836.97085949812;0.0;0.0;0.0;0.0
2040-01-05 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.92;0.0;58778.10901095514;0.0;0.0;0.0;0.0
2040-01-05 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.180000000007276;0.0;58721.990105504585;0.0;0.0;0.0;0.0
2040-01-05 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.17000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.17000000000001;0.0;58667.8840059993;0.0;0.0;0.0;0.0
2040-01-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.81;0.0;58616.14061179901;0.0;0.0;0.0;0.0
2040-01-05 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.29934033486274;14.45065966513726;58577.910464433546;0.0;0.0;0.0;0.0
2040-01-05 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.13999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.13999999999999;0.0;58521.84156891033;0.0;0.0;0.0;0.0
2040-01-05 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.87;0.0;58465.045476831896;0.0;0.0;0.0;0.0
2040-01-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.65;0.0;58408.47222455804;0.0;0.0;0.0;0.0
2040-01-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.93999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.93999999999999;0.0;58352.61180094681;0.0;0.0;0.0;0.0
2040-01-05 20:00:00;1.4454510910586774e-10;1.4454510910586774e-10;6.288232833894892e-11;6.288232833894892e-11;6.288232833894892e-11;0.0;6.288232833894892e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.288232833894892e-11;52.57999999999999;5.093170329928398e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.57999999994906;0.0;58297.114170356814;0.0;0.0;1.99038131461104e-11;-6.049508923743737e-12
2040-01-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.15;0.0;58241.0493146483;0.0;0.0;0.0;0.0
2040-01-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.1;0.0;58184.037262182566;0.0;0.0;0.0;0.0
2040-01-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.23;0.0;58126.89806031946;0.0;0.0;0.0;0.0
2040-01-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;58069.991715416436;0.0;0.0;0.0;0.0
2040-01-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.23;0.0;58012.85821583066;0.0;0.0;0.0;0.0
2040-01-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.7;0.0;57955.257572919865;0.0;0.0;0.0;0.0
2040-01-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.54000000010914;0.0;57896.81981004111;0.0;0.0;0.0;0.0
2040-01-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.93;0.0;57836.99496905061;0.0;0.0;0.0;0.0
2040-01-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.21000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.210000000094595;0.0;57774.89311930206;0.0;0.0;0.0;0.0
2040-01-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.15999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.15999999999999;0.0;57709.844374646105;0.0;0.0;0.0;0.0
2040-01-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.5;0.0;57643.458882427374;0.0;0.0;0.0;0.0
2040-01-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.07;0.0;57573.50670948325;0.0;0.0;0.0;0.0
2040-01-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.21;0.0;57501.41803414777;0.0;0.0;0.0;0.0
2040-01-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.27;0.0;57431.27296324606;0.0;0.0;0.0;0.0
2040-01-06 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.66;0.0;57364.74139959789;0.0;0.0;0.0;0.0
2040-01-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1972402403819534e-11;0.0;0.0;0.0;4.1972402403819534e-11;0.0;61.69;0.0;0.0;0.0;0.0;0.0;1.1641532182693481e-10;0.0;0.0;0.0;61.68999999988358;0.0;57300.183162528025;1.1641532182693481e-10;4.1972402403819534e-11;3.5942868089151796e-12;1.870290251114199e-11
2040-01-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.6;0.0;57237.7181533699;0.0;0.0;0.0;0.0
2040-01-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;57177.30626746224;0.0;0.0;0.0;0.0
2040-01-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.88;0.0;57117.56740214887;0.0;0.0;0.0;0.0
2040-01-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;57057.16152377874;0.0;0.0;0.0;0.0
2040-01-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.68;0.0;56996.628665702556;0.0;0.0;0.0;0.0
2040-01-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.48;0.0;56936.29883426926;0.0;0.0;0.0;0.0
2040-01-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.269999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.269999999999996;0.0;56877.18201932754;0.0;0.0;0.0;0.0
2040-01-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.17;0.0;56820.168160226574;0.0;0.0;0.0;0.0
2040-01-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7900000000291;0.0;56764.537151818535;0.0;0.0;0.0;0.0
2040-01-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.98;0.0;56710.718924960944;0.0;0.0;0.0;0.0
2040-01-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.58;0.0;56658.303389014705;0.0;0.0;0.0;0.0
2040-01-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.75;0.0;56605.72047384524;0.0;0.0;0.0;0.0
2040-01-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.669999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.669999999999995;0.0;56551.22018782155;0.0;0.0;0.0;0.0
2040-01-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.839999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.839999999999996;0.0;56496.552626812154;0.0;0.0;0.0;0.0
2040-01-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.29;0.0;56442.43779918081;0.0;0.0;0.0;0.0
2040-01-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.949999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.949999999999996;0.0;56386.66567729084;0.0;0.0;0.0;0.0
2040-01-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.02;0.0;56327.826344006964;0.0;0.0;0.0;0.0
2040-01-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.92;0.0;56261.08995268976;0.0;0.0;0.0;0.0
2040-01-07 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;56193.276898192125;0.0;0.0;0.0;0.0
2040-01-07 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.31999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.31999999999999;0.0;56127.14723434721;0.0;0.0;0.0;0.0
2040-01-07 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.3600000000291;0.0;56062.980876985464;0.0;0.0;0.0;0.0
2040-01-07 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.84000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.84000000000001;0.0;56000.337727941616;0.0;0.0;0.0;0.0
2040-01-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.33;0.0;55939.20771105522;0.0;0.0;0.0;0.0
2040-01-07 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.459567755405825e-11;0.0;4.459567755405825e-11;0.0;56.64999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2369127944111824e-10;0.0;56.6499999998763;0.0;55879.76075066979;1.2369127944111824e-10;4.459567755405825e-11;1.1741029221870902e-11;3.062960886750157e-11
2040-01-07 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.34;0.0;55821.62676263226;0.0;0.0;0.0;0.0
2040-01-07 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.46;0.0;55763.37568129413;0.0;0.0;0.0;0.0
