;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-03 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.47;0.0;51708.4694314483;0.0;0.0;0.0;0.0
2040-01-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.55999999999999;0.0;51636.32400797673;0.0;0.0;0.0;0.0
2040-01-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.38999999949738;0.0;51568.35219177683;0.0;0.0;0.0;0.0
2040-01-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.63999999999942;0.0;51503.13377416724;0.0;0.0;0.0;0.0
2040-01-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.78999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.79000000000815;0.0;51439.76861747853;0.0;0.0;0.0;0.0
2040-01-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.27000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.270000000004075;0.0;51376.92662904765;0.0;0.0;0.0;0.0
2040-01-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.79999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.800000000010186;0.0;51314.55778271619;0.0;0.0;0.0;0.0
2040-01-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.31;0.0;51251.682054827055;0.0;0.0;0.0;0.0
2040-01-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.28000000000728;0.0;51188.839470724306;0.0;0.0;0.0;0.0
2040-01-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.830000000001746;0.0;51125.45002875077;0.0;0.0;0.0;0.0
2040-01-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.34000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.34000000000001;0.0;51060.553756249334;0.0;0.0;0.0;0.0
2040-01-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.08999999999997;0.0;50992.910728561525;0.0;0.0;0.0;0.0
2040-01-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.99000000000524;0.0;50920.37108302509;0.0;0.0;0.0;0.0
2040-01-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.37999999999738;0.0;50845.44506447094;0.0;0.0;0.0;0.0
2040-01-04 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.94000000000233;0.0;50772.96279221772;0.0;0.0;0.0;0.0
2040-01-04 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.16999999999825;0.0;50701.254144078106;0.0;0.0;0.0;0.0
2040-01-04 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.44000000000233;0.0;50631.2790813709;0.0;0.0;0.0;0.0
2040-01-04 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.33000000000033;0.0;50563.41751741678;0.0;0.0;0.0;0.0
2040-01-04 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6161964270200297e-11;1.6161964270200297e-11;0.0;62.89000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1521453769964864e-11;62.889999999948486;0.0;50497.999346540964;5.1521453769964864e-11;1.6161964270200297e-11;1.2993776873699504e-12;7.20177127880125e-12
2040-01-04 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.349999999998545;0.0;50435.12444657364;0.0;0.0;0.0;0.0
2040-01-04 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.920000000012806;0.0;50372.6826903513;0.0;0.0;0.0;0.0
2040-01-04 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.060000000317814;0.0;50310.10405621646;0.0;0.0;0.0;0.0
2040-01-04 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.79999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.80000000001746;0.0;50247.78855101363;0.0;0.0;0.0;0.0
2040-01-04 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.51000000000204;0.0;50185.76616158608;0.0;0.0;0.0;0.0
2040-01-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.56000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.56000000000001;0.0;50124.696873278;0.0;0.0;0.0;0.0
2040-01-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.170000000012806;0.0;50066.02063843432;0.0;0.0;0.0;0.0
2040-01-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.37000000001717;0.0;50010.14733740238;0.0;0.0;0.0;0.0
2040-01-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.26;0.0;49955.3868300355;0.0;0.0;0.0;0.0
2040-01-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.05000000001455;0.0;49902.83906069399;0.0;0.0;0.0;0.0
2040-01-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.86000000002241;0.0;49851.48391874093;0.0;0.0;0.0;0.0
2040-01-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.330000000001746;0.0;49800.66134454499;0.0;0.0;0.0;0.0
2040-01-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.4800000000032;0.0;49749.69131147776;0.0;0.0;0.0;0.0
2040-01-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.13999999999942;0.0;49699.06382691219;0.0;0.0;0.0;0.0
2040-01-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.54;0.0;49648.03887372085;0.0;0.0;0.0;0.0
2040-01-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.1;0.0;49596.45647177714;0.0;0.0;0.0;0.0
2040-01-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.43000000005122;0.0;49543.5466489535;0.0;0.0;0.0;0.0
2040-01-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.42000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.419999999998254;0.0;49488.64947162106;0.0;0.0;0.0;0.0
2040-01-05 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.330000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.330000000000126;0.0;49430.845039147476;0.0;0.0;0.0;0.0
2040-01-05 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.499999999992724;0.0;49369.873496895525;0.0;0.0;0.0;0.0
2040-01-05 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.220000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.220000000001164;0.0;49307.18500322068;0.0;0.0;0.0;0.0
2040-01-05 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.21000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.20999999999913;0.0;49245.509643970516;0.0;0.0;0.0;0.0
2040-01-05 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.919999999998254;0.0;49187.12736848832;0.0;0.0;0.0;0.0
2040-01-05 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006848162707;3.4484240008382443;2.660256408207457;2.6027284429792394;1.8696047258540829;1.8274376876156604;1.0239563972585548;17.35260834756951;0.0;53.18;0.0;0.0;11.226975213727405;9.875864501984838;7.618648931108074;7.453895875935428;5.354319231218343;5.233557991803142;2.9324858639215794;3.4842523881598026;0.0;49181.183759731735;49.695747609698806;17.35260834756951;0.0;0.0
2040-01-05 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.17000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.169999999998254;0.0;49127.55470054375;0.0;0.0;0.0;0.0
2040-01-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.81;0.0;49076.288322808716;0.0;0.0;0.0;0.0
2040-01-05 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.29934033485915;14.45065966513726;49038.535168057715;0.0;0.0;0.0;0.0
2040-01-05 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.13999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.13999999999942;0.0;48982.94324129931;0.0;0.0;0.0;0.0
2040-01-05 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.87000000000262;0.0;48926.624094137245;0.0;0.0;0.0;0.0
2040-01-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.008229463245128e-10;3.008229463245128e-10;0.0;53.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.58969792463904e-10;53.64999999904103;0.0;48870.527762933496;9.58969792463904e-10;3.008229463245128e-10;2.5332498003840902e-11;1.3404670488220289e-10
2040-01-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.93999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.93999999999505;0.0;48815.144236545355;0.0;0.0;0.0;0.0
2040-01-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.57999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.580000000001746;0.0;48760.123479333524;0.0;0.0;0.0;0.0
2040-01-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.150000000000105;0.0;48704.53547315956;0.0;0.0;0.0;0.0
2040-01-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.4484240008382434;2.6602564083502167;2.6027284432283766;1.8696047258822022;1.8274376876156604;1.023956397507693;17.352608348487802;0.0;54.1;0.0;0.0;11.226975214440905;9.875864501984836;7.6186489314781625;7.453895876648928;5.3543192312183505;5.233557991803142;2.9324858646350807;4.404252387786983;0.0;48697.69599399811;49.6957476122094;17.3526083484878;0.0;0.0
2040-01-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850646316;3.4484240008382487;2.6602564084565974;2.6027284432283753;1.8696047258822022;1.8274376876156604;1.023956397507693;17.352608348593407;0.0;54.23;0.0;0.0;11.226975214438397;9.875864501984852;7.61864893182158;7.4538958766489225;5.3543192312183505;5.233557991803142;2.9324858646350807;4.534252387449669;0.0;48690.72685681096;49.69574761255032;17.352608348593407;0.0;0.0
2040-01-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.920200685065408;3.4484240008382487;2.660256408456595;2.6027284432283766;1.8696047258822022;1.8274376876156602;1.023956397507693;17.352608348594185;0.0;54.0;0.0;0.0;11.226975214440904;9.875864501984852;7.618648931821573;7.453895876648928;5.3543192312183505;5.233557991803141;2.9324858646350807;4.3042523874463114;0.0;48683.988068080675;49.69574761255283;17.35260834859418;0.0;0.0
2040-01-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.4484240008382487;2.660256408456595;2.6027284432283766;1.8696047258822022;1.8274376876146556;1.023956397507693;17.35260834859318;0.0;54.23;0.0;0.0;11.226975214440905;9.875864501984852;7.618648931821573;7.453895876648928;5.3543192312183505;5.2335579917998984;2.9324858646350807;4.534252387449669;0.0;48677.01961628982;49.69574761254959;17.352608348593176;0.0;0.0
2040-01-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.448424000837117;2.660256408456595;2.6027284432283766;1.8696047258822;1.8274376876156604;1.0239563975076924;17.35260834859305;0.0;54.7;0.0;0.0;11.226975214440905;9.8758645019812;7.618648931821573;7.453895876648928;5.354319231218343;5.233557991803142;2.9324858646350784;5.0042523874508476;0.0;48669.581512921555;49.69574761254916;17.35260834859305;0.0;0.0
2040-01-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.4484240008382443;2.6602564084565974;2.6027284432283757;1.8696047258822;1.8274376876156597;1.023956397507693;17.352608348594178;0.0;55.54;0.0;0.0;11.226975214440905;9.875864501984838;7.61864893182158;7.453895876648924;5.354319231218343;5.23355799180314;2.9324858646350807;5.844252387447189;0.0;48661.30378145846;49.69574761255281;17.352608348594178;0.0;0.0
2040-01-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.4484240008382434;2.6602564084565947;2.6027284432283757;1.8696047258822022;1.8274376876156604;1.0239563975076922;17.352608348594178;0.0;56.93;0.0;0.0;11.226975214440905;9.875864501984836;7.618648931821571;7.453895876648924;5.3543192312183505;5.233557991803142;2.932485864635078;7.234252387446034;0.0;48651.63646388194;49.6957476125528;17.352608348594178;0.0;0.0
2040-01-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.21000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.21000000000001;0.0;48589.993882058756;0.0;0.0;0.0;0.0
2040-01-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6290217703352983e-11;0.0;0.0;0.0;0.0;0.0;0.0;2.6290217703352983e-11;0.0;62.15999999999999;0.0;0.0;8.380851568290382e-11;0.0;0.0;0.0;0.0;0.0;0.0;62.15999999991618;0.0;48525.40438236474;8.380851568290382e-11;2.6290217703352983e-11;2.389272789406492e-12;1.1714921008614092e-11
2040-01-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.5;0.0;48459.47811214562;0.0;0.0;0.0;0.0
2040-01-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.07000000000698;0.0;48389.98513824;0.0;0.0;0.0;0.0
2040-01-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.20999999999913;0.0;48318.35563898309;0.0;0.0;0.0;0.0
2040-01-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.26999999998952;0.0;48248.66972120116;0.0;0.0;0.0;0.0
2040-01-06 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.659999999929276;0.0;48182.59728771509;0.0;0.0;0.0;0.0
2040-01-06 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.69000000000233;0.0;48118.49815785071;0.0;0.0;0.0;0.0
2040-01-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.599999999998545;0.0;48056.492232942815;0.0;0.0;0.0;0.0
2040-01-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55000000000291;0.0;47996.53940833116;0.0;0.0;0.0;0.0
2040-01-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.87999999999738;0.0;47937.25958136075;0.0;0.0;0.0;0.0
2040-01-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.55;0.0;47877.312718381676;0.0;0.0;0.0;0.0
2040-01-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.68000000000029;0.0;47817.23885274576;0.0;0.0;0.0;0.0
2040-01-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.4800000000032;0.0;47757.36799080312;0.0;0.0;0.0;0.0
2040-01-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.269999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.2699999999968;0.0;47698.71012240358;0.0;0.0;0.0;0.0
2040-01-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02018608855205e-10;3.02018608855205e-10;0.0;54.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.74978320300579e-10;54.169999999023275;0.0;47642.15518689844;9.74978320300579e-10;3.02018608855205e-10;2.793503194750601e-11;1.345794921058793e-10
2040-01-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.79000000000087;0.0;47586.98307913909;0.0;0.0;0.0;0.0
2040-01-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.4484240008382487;2.6602564084565974;2.6027284432283757;1.8696047258822;1.8274376876156602;1.0239563971868684;17.35260834827336;0.0;50.98;0.0;0.0;11.226975214440905;9.875864501984852;7.61864893182158;7.453895876648924;5.354319231218343;5.233557991803141;2.9324858635993927;1.2842523884828552;0.0;47583.319477596655;49.695747611517135;17.35260834827336;0.0;0.0
2040-01-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.920200685065408;3.4484240008382487;2.6602564084565974;2.6027284432283757;1.8696047258822022;1.8274376876156604;1.0239563974963795;17.352608348582873;0.0;49.58;0.0;0.11574761251631216;11.226975214440904;9.875864501984852;7.61864893182158;7.453895876648924;5.3543192312183505;5.233557991803142;2.9324858645985583;0.0;0.0;47581.05605923529;49.695747612516314;17.352608348582873;0.0;0.0
2040-01-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9202006850654083;3.4484240008382434;2.6602564084565974;2.6027284432283757;1.8696047258822022;1.8274376876156604;1.023956397507693;17.352608348594178;0.0;49.75;0.0;0.0;11.226975214440905;9.875864501984836;7.61864893182158;7.453895876648924;5.3543192312183505;5.233557991803142;2.9324858646350807;0.054252387446467765;0.0;47578.62275404488;49.69574761255282;17.35260834859418;0.0;0.0
